,ID,Category,lat,lng
43501,4bf1f5d0324cc9b6d8b0cc92,Other Great Outdoors,35.73572386,139.4895191
43816,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
43874,4b6545c5f964a52064eb2ae3,Other Great Outdoors,35.70585469,139.649899
43977,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
44158,4b809531f964a520ac7e30e3,Other Great Outdoors,35.6604975,139.6888118
44424,4c85bc3a47cc224b8fefa39f,Other Great Outdoors,35.66820698,139.738451
44622,4c4aa25946240f47ba9d2bf2,Other Great Outdoors,35.58655833,139.6666843
44844,4b73ca50f964a520eebb2de3,Other Great Outdoors,35.70349804,139.5803788
44933,4b73ca50f964a520eebb2de3,Other Great Outdoors,35.70349804,139.5803788
45182,4ebaf8f89911053f4e462d7d,Other Great Outdoors,35.57214284,139.6640551
45205,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
45282,4bb7640a941ad13abb9520e3,Other Great Outdoors,35.70829162,139.7696932
45350,4eef673f6d86253720313531,Other Great Outdoors,35.6143947,139.5581105
45691,4c6a6897c946e21e6e8fec8e,Factory,35.754489,139.753811
46578,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
46768,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
46900,4b59ad3bf964a520339228e3,Other Great Outdoors,35.7439783,139.6478927
46982,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
47281,4f729013e4b0905384b2e359,Other Great Outdoors,35.64404054,139.6989826
47297,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
47364,4e2fbc10fa7614797de64c23,Other Great Outdoors,35.67764833,139.7404418
47399,4c5c9f3c9b28d13a19645770,Other Great Outdoors,35.6685583,139.7412229
47466,4c9011f76fbf224b25bf508f,Other Great Outdoors,35.65247333,139.7374232
47542,4df99ad3ae60f95f822431b5,Other Great Outdoors,35.710161,139.772357
47727,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
47942,4f9204d0e4b079c23c01fa61,Other Great Outdoors,35.762286,139.732854
47975,4e1c2d9018a8c65001f91bcc,Factory,35.74343373,139.7554275
48024,4b9b1da5f964a520d0f335e3,Other Great Outdoors,35.65635358,139.4777036
48074,4ec1264d29c25ce5a2902777,Other Great Outdoors,35.68358115,139.6049642
48102,4b984873f964a520623935e3,Other Great Outdoors,35.79807952,139.6712065
48181,4b9b1da5f964a520d0f335e3,Other Great Outdoors,35.65635358,139.4777036
48200,4cd105c56200b1f743aed728,Other Great Outdoors,35.589675,139.652639
48217,4da13c78b521224b07eaf0ed,Other Great Outdoors,35.81739557,139.6274757
48290,4f64401be4b045fbd38d1607,Factory,35.70430278,139.5812361
48504,4decb303b0fb8293f80cdba3,Other Great Outdoors,35.690737,139.778357
48639,4bd5957d637ba5933c97f670,Other Great Outdoors,35.66752925,139.6886323
48819,4ee60e1e823180a98cd342c8,Other Great Outdoors,35.65384758,139.7063675
48846,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
48902,4bb81107cf2fc9b6583e9f02,Other Great Outdoors,35.72155229,139.7674718
49506,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
49513,4d85a3a750913704a67e9b5b,Other Great Outdoors,35.64133297,139.5362009
49707,4c428c7cd691c9b62b9f8e0a,Other Great Outdoors,35.63940198,139.7291663
49762,4b87cfd0f964a5202bcd31e3,Other Great Outdoors,35.71702713,139.7694987
50217,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
50319,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
50390,4c6a6897c946e21e6e8fec8e,Factory,35.754489,139.753811
50637,4d3d9eb184d46ea81c23085d,Other Great Outdoors,35.68218547,139.7344546
51190,4c5c3ffdd25320a14ba0c27a,Other Great Outdoors,35.66625721,139.6926963
51224,4c8ab83952a98cfac9412fe9,Other Great Outdoors,35.67152933,139.7568
51382,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
51517,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
51771,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
52009,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
52075,4dc0acda7d8bf48713b1cf6c,Other Great Outdoors,35.68827081,139.7303636
52192,4e1c2d9018a8c65001f91bcc,Factory,35.74343373,139.7554275
52223,4e43230e22710a4e95b889ab,Other Great Outdoors,35.62263734,139.6635518
52255,4f9204d0e4b079c23c01fa61,Other Great Outdoors,35.762286,139.732854
52316,4f40e40fe4b029502985776c,Other Great Outdoors,35.64274394,139.7005034
52331,4cd5e399a5b34688b9d59050,Other Great Outdoors,35.57965481,139.7077638
52530,4d9168b89acaa143a261e7f0,Other Great Outdoors,35.65952133,139.7498783
52819,4c3e9e6b1ef0d13a7fa19280,Other Great Outdoors,35.70602675,139.7678357
52898,4d3d9eb184d46ea81c23085d,Other Great Outdoors,35.68218547,139.7344546
53065,4b9b43a2f964a52011fd35e3,Other Great Outdoors,35.70041672,139.7588581
53225,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
53266,4bda67d33c4fef3be6a1f4bf,Other Great Outdoors,35.6264831,139.6600378
53302,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
53335,4b89ff0ef964a520be5a32e3,Other Great Outdoors,35.60797864,139.6240686
53382,4b8faedcf964a520ed5c33e3,Other Great Outdoors,35.70492249,139.6497756
53418,4f79adf7e4b0ca8cfefe3e33,Other Great Outdoors,35.734277,139.769654
53490,4bdfb8bc6198c9b6953e18ff,Other Great Outdoors,35.80414568,139.7181274
53700,4b89efc2f964a520585732e3,Other Great Outdoors,35.68697023,139.8178592
53704,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
53923,4b6545c5f964a52064eb2ae3,Other Great Outdoors,35.70585469,139.649899
54090,4e9ead8bb6340e3e34a88d31,Other Great Outdoors,35.77088404,139.7223622
54107,4b641467f964a520189e2ae3,Other Great Outdoors,35.57749245,139.6300828
54242,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
55252,4b5c4660f964a520512929e3,Other Great Outdoors,35.6513667,139.7345094
55258,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
55455,4c3d7d51b169c9b60a1a4768,Other Great Outdoors,35.69020931,139.7075992
55642,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
55686,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
55834,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
55846,4d93c36084a6a35d049349b8,Other Great Outdoors,35.60903575,139.7355572
55847,4dc642e5fa76d685cdf6822c,Other Great Outdoors,35.76846916,139.8854822
55874,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
55949,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
56561,4e5ca79b091a7a61047f697b,Other Great Outdoors,35.65540673,139.5442387
56585,4c96bb8a034137048f3187ef,Other Great Outdoors,35.6890997,139.6937374
56605,4f686ec9e4b0f950fd00faec,Other Great Outdoors,35.68163411,139.69282
56955,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
57220,4b5e97bcf964a5206d9329e3,Other Great Outdoors,35.699644,139.7597659
57372,4b55458ef964a52074e027e3,Factory,35.58339475,139.6402502
57406,4b73ca50f964a520eebb2de3,Other Great Outdoors,35.70349804,139.5803788
57514,4d5743b6b4deb1f737e51b7a,Other Great Outdoors,35.6952601,139.7356653
57691,4d44a162bf61a1cd77ff0aac,Other Great Outdoors,35.56514625,139.6806664
58071,4b6be54bf964a520c41b2ce3,Other Great Outdoors,35.692349,139.701094
58600,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
58805,4f254bdfe5e8a60dfbc3a3b0,Other Great Outdoors,35.69621855,139.7392273
58832,4ebb9f198231dffdaf2d07cc,Other Great Outdoors,35.70229109,139.7381616
58924,4e5ca79b091a7a61047f697b,Other Great Outdoors,35.65540673,139.5442387
59127,4bc58b0cccbcef3be6a1e6d2,Other Great Outdoors,35.71631314,139.759665
59186,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
59338,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
59341,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
59436,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
59464,4b6545c5f964a52064eb2ae3,Other Great Outdoors,35.70585469,139.649899
59625,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
59637,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
59640,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
59661,4d44a162bf61a1cd77ff0aac,Other Great Outdoors,35.56514625,139.6806664
59664,4d93c36084a6a35d049349b8,Other Great Outdoors,35.60903575,139.7355572
59692,4df2eac3d1649c8a28e1777a,Other Great Outdoors,35.65619388,139.4815603
59710,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
60007,4dc642e5fa76d685cdf6822c,Other Great Outdoors,35.76846916,139.8854822
60111,4ed0f0d993ad987b4da4d881,Other Great Outdoors,35.66445532,139.7968064
60223,4df58919ae609e69dda0af8a,Other Great Outdoors,35.67292497,139.7356653
60368,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
61449,4d5743b6b4deb1f737e51b7a,Other Great Outdoors,35.6952601,139.7356653
61545,4b8f3b32f964a520ae4e33e3,Other Great Outdoors,35.69043719,139.7396886
61586,4c6a6897c946e21e6e8fec8e,Factory,35.754489,139.753811
62153,4b6caf53f964a520104c2ce3,Other Great Outdoors,35.68443972,139.7371486
62154,4b6caf53f964a520104c2ce3,Other Great Outdoors,35.68443972,139.7371486
62235,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
62238,4b6caf53f964a520104c2ce3,Other Great Outdoors,35.68443972,139.7371486
62258,4b6caf53f964a520104c2ce3,Other Great Outdoors,35.68443972,139.7371486
62491,4ed0f0d993ad987b4da4d881,Other Great Outdoors,35.66445532,139.7968064
62586,4ba6c9ddf964a520b56f39e3,Other Great Outdoors,35.62680686,139.6613748
62786,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
62945,4e79730d1495dbb16bf78b30,Other Great Outdoors,35.65209479,139.89663
63053,4b6caf53f964a520104c2ce3,Other Great Outdoors,35.68443972,139.7371486
63227,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
63490,4dc642e5fa76d685cdf6822c,Other Great Outdoors,35.76846916,139.8854822
63495,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
63649,4f363850e4b0532467d8fdde,Factory,35.52550701,139.7355322
63756,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
63768,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
63973,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
64186,4dc642e5fa76d685cdf6822c,Other Great Outdoors,35.76846916,139.8854822
64658,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
64732,4e5ca79b091a7a61047f697b,Other Great Outdoors,35.65540673,139.5442387
64921,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
65369,4d44a162bf61a1cd77ff0aac,Other Great Outdoors,35.56514625,139.6806664
65372,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
65462,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
65471,4c9ca0189975a1431ca033cf,Other Great Outdoors,35.65870845,139.7046375
65477,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
65558,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
65581,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
65680,4d93c36084a6a35d049349b8,Other Great Outdoors,35.60903575,139.7355572
65736,4d44a162bf61a1cd77ff0aac,Other Great Outdoors,35.56514625,139.6806664
66014,4dc642e5fa76d685cdf6822c,Other Great Outdoors,35.76873215,139.8852271
66037,4e2f7404b0fbdc2b65021229,Other Great Outdoors,35.60544191,139.5067968
66069,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
66206,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
66285,4c08a3dcd4149c746a3c61d5,Other Great Outdoors,35.69286393,139.6093976
66551,4d5743b6b4deb1f737e51b7a,Other Great Outdoors,35.6952601,139.7356653
66595,4f61ae00e4b073ddca42e750,Other Great Outdoors,35.78512989,139.8218284
66866,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
67020,4f979b00e4b0623702cd6287,Factory,35.782274,139.663462
67348,4b641d46f964a520bd9f2ae3,Other Great Outdoors,35.56445899,139.6396422
67676,4c6a6897c946e21e6e8fec8e,Factory,35.754489,139.753811
67711,4d5fc7bab19fa14304e6ebc8,Other Great Outdoors,35.53720275,139.7282839
68198,4d9acf687668f04db688c393,Other Great Outdoors,35.83006156,139.5590472
68423,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
68707,4b59ad3bf964a520339228e3,Other Great Outdoors,35.7439783,139.6478927
69263,4c5b43af7735c9b661408972,Other Great Outdoors,35.69795175,139.7680009
69415,4b6545c5f964a52064eb2ae3,Other Great Outdoors,35.70585469,139.649899
69529,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
69767,4bcbb51afb84c9b6c2731f3e,Other Great Outdoors,35.67847935,139.7360611
69836,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
69922,4eae898bb80323ec92ded30f,Other Great Outdoors,35.64233,139.61575
70513,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65365063,139.757359
70856,4c3d7d51b169c9b60a1a4768,Other Great Outdoors,35.69020931,139.7075992
71054,4dc5db18fa76d685cdeca2ab,Other Great Outdoors,35.63007597,139.6921706
71258,4f729013e4b0905384b2e359,Other Great Outdoors,35.64386798,139.6992119
71525,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
71634,4ba42635f964a520998638e3,Other Great Outdoors,35.67282038,139.6943164
71637,4e2f7404b0fbdc2b65021229,Other Great Outdoors,35.60544191,139.5067968
71696,4b909923f964a520949133e3,Other Great Outdoors,35.59201569,139.7528261
71860,4b6545c5f964a52064eb2ae3,Other Great Outdoors,35.70585469,139.649899
71892,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
72058,4bb27af2a32876b0d5a800fe,Other Great Outdoors,35.69713343,139.5715249
72136,4d9d0dfcc99fb60c52b1bf8b,Other Great Outdoors,35.68758923,139.7310172
72467,4d85a3a750913704a67e9b5b,Other Great Outdoors,35.64133297,139.5362009
72561,4bcab538cc8cd13a4c44becf,Other Great Outdoors,35.69184089,139.791571
72581,4e5ca79b091a7a61047f697b,Other Great Outdoors,35.65540673,139.5442387
72668,4c5024ba38b0be9a809603fd,Other Great Outdoors,35.67903729,139.7327782
72751,4c8af0b0770fb60cdeaed7c3,Other Great Outdoors,35.66765182,139.7837198
72766,4f6911dae4b0106590de0c12,Other Great Outdoors,35.69613,139.792028
72881,4f9b7294e4b0873b66c4fbe6,Other Great Outdoors,35.7584363,139.6731003
72898,4b972b0bf964a520bcfa34e3,Other Great Outdoors,35.69205357,139.7359282
73233,4b809531f964a520ac7e30e3,Other Great Outdoors,35.6604975,139.6888118
73296,4b58dd6ff964a520946f28e3,Other Great Outdoors,35.66667559,139.7835669
73354,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
73398,4d44a162bf61a1cd77ff0aac,Other Great Outdoors,35.56514625,139.6806664
73440,4d1bcae9f8ca236a2ff7f030,Other Great Outdoors,35.66993326,139.825227
73522,4bd56dd66f649521fc006fec,Other Great Outdoors,35.60176472,139.6904755
73691,4b62321df964a520753b2ae3,Other Great Outdoors,35.72764931,139.7671437
73935,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
74062,4cd105c56200b1f743aed728,Other Great Outdoors,35.589675,139.652639
74147,4c7de0d79221236aacb3803d,Other Great Outdoors,35.67888061,139.7385807
74297,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
74347,4b56b406f964a520041928e3,Other Great Outdoors,35.60748457,139.6464571
74358,4d1bcae9f8ca236a2ff7f030,Other Great Outdoors,35.66993326,139.825227
74400,4da13c78b521224b07eaf0ed,Other Great Outdoors,35.81739557,139.6274757
75127,4b653431f964a520cbe82ae3,Other Great Outdoors,35.60716365,139.6689538
75264,4b5d0319f964a520e04e29e3,Other Great Outdoors,35.8057804,139.696312
75391,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
75568,4b6e5d58f964a5204eba2ce3,Other Great Outdoors,35.60809768,139.6842635
75837,4c5b43af7735c9b661408972,Other Great Outdoors,35.69795175,139.7680009
75946,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
76069,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
76186,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
76475,4ca662ef44a8224b38cd0240,Other Great Outdoors,35.62212473,139.582915
76849,4ceee5fb13aea143862f709f,Other Great Outdoors,35.75088111,139.8918299
76910,4c7dd9b13b22a1cdf651609e,Other Great Outdoors,35.59951717,139.6114661
76918,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
76968,4b651629f964a5207de32ae3,Other Great Outdoors,35.712838,139.792249
76998,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
77078,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
77097,4bcab538cc8cd13a4c44becf,Other Great Outdoors,35.69184089,139.791571
77258,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
77312,4c3e9e6b1ef0d13a7fa19280,Other Great Outdoors,35.70602675,139.7678357
77490,4b641d46f964a520bd9f2ae3,Other Great Outdoors,35.56445899,139.6396422
77593,4d4b6d19d28f3704cc64f322,Other Great Outdoors,35.68815415,139.7617605
77682,4cdbdc655aeda1cd3d37bf11,Other Great Outdoors,35.64755902,139.6973123
77713,4b62321df964a520753b2ae3,Other Great Outdoors,35.72764931,139.7671437
77859,4b89ff0ef964a520be5a32e3,Other Great Outdoors,35.60797864,139.6240686
77866,4d1adb0a02a66dcbb8f66365,Other Great Outdoors,35.58735449,139.6679154
78031,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
78238,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
78506,4b945acaf964a520f47534e3,Other Great Outdoors,35.53470571,139.6994463
78615,4bda67d33c4fef3be6a1f4bf,Other Great Outdoors,35.6264831,139.6600378
78968,4ba6c9ddf964a520b56f39e3,Other Great Outdoors,35.62680686,139.6613748
79059,4c6a6897c946e21e6e8fec8e,Factory,35.754489,139.753811
79136,4df48922b61cbd3ec01f23b1,Factory,35.66301297,139.8346357
79263,4f02a64e4690f6ecece00be7,Other Great Outdoors,35.68399072,139.8498501
79283,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
79285,4b6be54bf964a520c41b2ce3,Other Great Outdoors,35.692349,139.701094
79331,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
79737,4b8f5960f964a520285233e3,Factory,35.53841679,139.7930757
79800,4f9b7294e4b0873b66c4fbe6,Other Great Outdoors,35.7584363,139.6731003
79838,4b6545c5f964a52064eb2ae3,Other Great Outdoors,35.70585469,139.649899
79917,4df4834818a88611c6c06994,Other Great Outdoors,35.74289056,139.818321
79933,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
80320,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
80382,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
80538,4bc16e38461576b091087c32,Other Great Outdoors,35.80151386,139.653955
80577,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
80615,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
80697,4b6545c5f964a52064eb2ae3,Other Great Outdoors,35.70585469,139.649899
80730,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
80734,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
80794,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
80840,4d93c36084a6a35d049349b8,Other Great Outdoors,35.60903575,139.7355572
81253,4e2f7404b0fbdc2b65021229,Other Great Outdoors,35.60544191,139.5067968
81381,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
81486,4dadf9654df0f639f2428045,Other Great Outdoors,35.62587265,139.7074485
82367,4f136104e4b03f4c01aae460,Factory,35.58064712,139.7549883
82414,4f178220e4b0333426fa776f,Other Great Outdoors,35.67930731,139.7646115
82461,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
82485,4c2843119fb5d13a095d9957,Other Great Outdoors,35.69711927,139.7749208
82663,4e5f52fba8090ec216532653,Other Great Outdoors,35.76305068,139.7323447
82872,4e79730d1495dbb16bf78b30,Other Great Outdoors,35.65206196,139.8962671
83775,4ed0f0d993ad987b4da4d881,Other Great Outdoors,35.66445532,139.7968064
84275,4b6be54bf964a520c41b2ce3,Other Great Outdoors,35.692349,139.701094
84356,4c3d7d51b169c9b60a1a4768,Other Great Outdoors,35.69020931,139.7075992
84705,4d63ccf3dd51ba7ad403ba02,Other Great Outdoors,35.68563211,139.7073649
