,ID,Category,lat,lng
13666,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
13724,4b6fe563f964a5204bff2ce3,Government Building,35.61748716,139.5583284
13743,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
13813,4e42597762843d3dc35c8e06,Office,35.655953,139.696695
13815,4e8d78ea77c8aa870707dba6,Office,35.653953,139.705662
13873,4b70f0c4f964a5201e352de3,Government Building,35.69479394,139.7463459
13875,4e45fa3dd4c065cb6b9a0360,Government Building,35.7347561,139.7368146
13895,4e4900ea52b1bac0d996f10e,Office,35.71500063,139.7016403
13901,4c0dd208336220a1815bcb77,Government Building,35.68958323,139.6916986
13935,4b82118bf964a5209ec930e3,Government Building,35.67560935,139.7512972
13994,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
14051,4ec23730be7b04923d7fb511,Office,35.692862,139.738802
14062,4f83d0bce4b072142db6748a,Recycling Facility,35.665377,139.774044
14067,4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706
14107,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
14127,4df066d8ae6066d602d5dfa8,Office,35.64906992,139.7526227
14130,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
14136,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
14254,4bd4f40c5631c9b6ba7ea330,Government Building,35.6855399,139.7361106
14261,4b5bc942f964a5202b1629e3,Government Building,35.60332619,139.7462815
14267,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
14275,4eea95c9775b8c899d083d5b,Office,35.67625392,139.7775263
14276,4b569b1ef964a520841628e3,Government Building,35.69275065,139.7284126
14337,4b6bc5fef964a5200c182ce3,Government Building,35.6195629,139.5622283
14377,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
14385,4e2073acd4c0d32590e48079,Gas Station / Garage,35.66713756,139.6393526
14389,4c07717a8a81c9b695382790,Office,35.68377742,139.7821292
14403,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
14407,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
14410,4b863862f964a520108331e3,Office,35.70356397,139.4743292
14418,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
14431,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
14443,4b57cc51f964a520a94128e3,Office,35.67125155,139.7470593
14462,4b7769fcf964a520e2982ee3,Government Building,35.67368541,139.7603926
14514,4f73bbd1e4b0ae979e71faed,Office,35.70148982,139.7759414
14529,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
14553,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
14577,4b63b8dcf964a520338e2ae3,Office,35.66571127,139.7315759
14585,4e3267f318a846d7ed073640,Office,35.68977816,139.710465
14633,4e326f5fd22d630c23d20b00,Office,35.689098,139.710893
14669,4c318f9b213c2d7f0e2c345d,Office,35.67828528,139.7672521
14701,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
14785,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
14797,4bf21c72189f0f47880fb862,Office,35.66086,139.7516033
14811,4bbac8b753649c742f7249fb,Office,35.69988237,139.7724139
14859,4e7c49648231553e335b1c85,Government Building,35.61495874,139.5790535
14950,4b541445f964a520acb127e3,Office,35.62359075,139.7496933
14975,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
14979,4b5f9f74f964a5202ac529e3,Government Building,35.75127084,139.7092456
14985,4bdc77aa3904a593ea4f4e9e,Government Building,35.75056991,139.7081029
15024,4b80d81cf964a520b68e30e3,Government Building,35.67084626,139.7458684
15159,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
15161,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
15405,4f84127ae4b07f5e774086f4,Office,35.63188781,139.713095
15715,4b5419f4f964a5203fb227e3,Office,35.63377742,139.7158132
15774,4eca29c74690116a8f32970e,Government Building,35.69813324,139.6388081
15799,4b848ea9f964a520983b31e3,Government Building,35.69347,139.695094
15833,4ddbb915814d62912d6606ef,Office,35.64633787,139.5296288
15940,4ba99aa8f964a520b3303ae3,Office,35.67382133,139.7836876
15949,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
15969,4e81711e7ee6477bdbff8449,Government Building,35.61558798,139.5770046
15981,4e819f890cd677d9b2a1cb7e,Government Building,35.61436472,139.5788258
16041,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
16097,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
16117,4b874392f964a5203cb931e3,Office,35.64024432,139.7459307
16121,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
16240,4b599e28f964a5202c8f28e3,Office,35.6827295,139.7788489
16276,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
16320,4b5654eff964a520bb0b28e3,Office,35.64935432,139.7481108
16329,4daf823e5da3f2f3d2a82527,Office,35.64779322,139.6800732
16344,4b83544bf964a520ab0231e3,Office,35.66563526,139.7316308
16346,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
16348,4b5e2045f964a5200e7f29e3,Office,35.61907458,139.7305632
16355,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
16358,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
16365,4dbfa43e043706a03202e59b,Government Building,35.63160953,139.6385567
16367,4b94c4bbf964a520bd8234e3,Government Building,35.66041537,139.7037437
16374,4c73488f8efc3704ea62157d,Office,35.55480815,139.7403221
16376,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
16389,4bf96499c07c9c746206bcef,Office,35.65048333,139.7028083
16406,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
16421,4bbac8b753649c742f7249fb,Office,35.69988237,139.7724139
16441,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65448718,139.7570795
16448,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
16477,4d23dd82dcf4224bd7699f76,Office,35.68942693,139.7067994
16489,4e4271a252b18686a81f2f2c,Government Building,35.70158348,139.7068906
16551,4df066d8ae6066d602d5dfa8,Office,35.64906992,139.7526227
16554,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
16558,4f4d1641e4b00b42c3ddbb00,Office,35.65265847,139.7441626
16559,4b83544bf964a520ab0231e3,Office,35.66563526,139.7316308
16564,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
16580,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
16591,4deae5011fc7d5135cb4c99b,Office,35.66155366,139.7067515
16600,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
16612,4b601df5f964a52056d629e3,Office,35.68393646,139.7668809
16672,4b71e922f964a5209d632de3,Office,35.68105628,139.7625679
16686,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
16688,4e6ff34bb9935ff0b517d453,Office,35.627918,139.7400127
16697,4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553
16713,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
16725,4ba99aa8f964a520b3303ae3,Office,35.67382133,139.7836876
16728,4bdd23fbf219c9b659161210,Government Building,35.75691066,139.875623
16763,4da6c5246e81162ae784a0a1,Office,35.65860384,139.7081298
16771,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
16819,4b8cc857f964a52004dd32e3,Office,35.66728573,139.7507501
16834,4b557506f964a520cfe427e3,Office,35.6710056,139.7185215
16886,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
16938,4b8f2f39f964a520c34c33e3,Office,35.62284283,139.7507413
16940,4c6a01052c29d13af6df0c41,Office,35.67851152,139.787271
16958,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
16960,4c175d6259cc2d7f8f785287,Office,35.70411225,139.7639894
16973,4f84fc9be4b0f1893694d346,Office,35.661234,139.723293
16982,4b702cdcf964a5202a0a2de3,Office,35.66431996,139.7622836
17064,4b8cdb31f964a52010df32e3,Office,35.64279946,139.7128606
17127,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
17152,4e5c2cf445dd045aab4b9934,Government Building,35.7944246,139.6418738
17163,4c315be7213c2d7fb3ec335d,Gas Station / Garage,35.68198657,139.6450469
17171,4b945e61f964a5209e7634e3,Government Building,35.64034787,139.6670222
17178,4b6004fff964a5206bd329e3,Government Building,35.67697765,139.7521985
17184,4f7d22e6e4b08ccdc5bc19a6,Office,35.71634643,139.8598336
17188,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
17189,4bb1a29ef964a520f59c3ce3,Office,35.6887772,139.7350645
17197,4b592b8cf964a520fc7f28e3,Government Building,35.75296338,139.7345394
17199,4c73488f8efc3704ea62157d,Office,35.55480815,139.7403221
17227,4e42597762843d3dc35c8e06,Office,35.655953,139.696695
17242,4caaa7f936fa6dcbc373d278,Office,35.55406059,139.7403619
17284,4ee6b3a2991194490328f3b8,Office,35.67985792,139.6363601
17288,4b5469e4f964a5205cba27e3,Office,35.68807137,139.7869036
17303,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
17320,4b99bdfff964a520828f35e3,Government Building,35.62199146,139.7244772
17361,4b5c3d00f964a520322829e3,Government Building,35.73068893,139.712373
17388,4b569977f964a520551628e3,Government Building,35.710036,139.810697
17404,4bbd865a8ec3d13a98331c28,Government Building,35.70815464,139.4884729
17409,4d64514f897a224b1a5b1fcf,Office,35.62272438,139.7503638
17412,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
17413,4b5654eff964a520bb0b28e3,Office,35.64935432,139.7481108
17434,4c1b12c18b3aa593bdb3965f,Government Building,35.60374491,139.5058858
17487,4b57d947f964a520b94328e3,Government Building,35.69406638,139.7536361
17494,4b78cb1cf964a520a0e22ee3,Office,35.70169707,139.6888566
17523,4b57cc51f964a520a94128e3,Office,35.67125155,139.7470593
17546,4df066d8ae6066d602d5dfa8,Office,35.64906992,139.7526227
17575,4f73bbd1e4b0ae979e71faed,Office,35.70148982,139.7759414
17614,4b593260f964a520f58028e3,Government Building,35.57629697,139.6556497
17638,4c74d2593adda14316a805af,Office,35.65594504,139.7521877
17649,4befa1242ff520a167cee8a2,Office,35.678878,139.706135
17659,4b83aa26f964a520250c31e3,Office,35.69600072,139.6893919
17665,4c35b4b43896e21e8a8aed90,Office,35.64608979,139.706921
17672,4bbac8b753649c742f7249fb,Office,35.69988237,139.7724139
17673,4b569b1ef964a520841628e3,Government Building,35.69275065,139.7284126
17676,4c330b98a0ced13ac7f3156e,Government Building,35.56277814,139.6886472
17701,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
17715,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
17734,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
17825,4b5fdbd8f964a520face29e3,Office,35.657331,139.782298
17826,4e7aad4c7d8b199a90349d7a,Office,35.69599637,139.6985811
18028,4d6558cf36a96dcbf65e5bf4,Office,35.64783734,139.790892
18136,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
18146,4e5df7c3fa768fe5f2c0b90c,Office,35.69043945,139.7787046
18194,4c2ade06d1a10f47ef25f764,Office,35.677116,139.773342
18315,4b9a09bcf964a5200e9c35e3,Government Building,35.70818882,139.7521287
18443,4db395246e8179a9136d07da,Gas Station / Garage,35.529774,139.72983
18445,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
18448,4cd3d7d49828b60ca68bd784,Government Building,35.61310874,139.7503531
18449,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
18488,4cad5b952303a143b5c1e5f0,Office,35.70293391,139.7407562
18570,4da2baef540ea1cd4a2382de,Gas Station / Garage,35.83591542,139.7945827
18688,4dbfa43e043706a03202e59b,Government Building,35.63160953,139.6385567
18691,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
18722,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
18746,4ea9439adab48888111b6ad0,Office,35.66794675,139.7149005
18803,4c73488f8efc3704ea62157d,Office,35.55480815,139.7403221
18813,4e7c49648231553e335b1c85,Government Building,35.61495874,139.5790535
18819,4e81a74d0cd677d9b2a2a5b0,Government Building,35.6152064,139.5791048
18878,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
18937,4d70974486aa6dcb5eb3f4a7,Office,35.66185966,139.7574717
18994,4f4cdd34e4b0acb466d984a3,Office,35.6715566,139.7807157
19014,4dbd002d43a1d8504b9ba4d0,Office,35.74568,139.7297
19165,4e708d78c65b340cde713503,Gas Station / Garage,35.54947029,139.6212101
19207,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
19245,4b625e3cf964a5209a442ae3,Government Building,35.64137892,139.6981063
19247,4b833510f964a5206dfd30e3,Office,35.67131256,139.7533035
19275,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
19397,4e81711e7ee6477bdbff8449,Government Building,35.61558798,139.5770046
19400,4e816ff3b8f76bc19bbabe10,Government Building,35.6153961,139.5770945
19416,4e819f890cd677d9b2a1cb7e,Government Building,35.61436472,139.5788258
19424,4e81a74d0cd677d9b2a2a5b0,Government Building,35.6152064,139.5791048
19427,4e7c49648231553e335b1c85,Government Building,35.61495874,139.5790535
19544,4b874392f964a5203cb931e3,Office,35.64024432,139.7459307
19550,4cd4ca6767c7236a227c0f77,Office,35.655212,139.762435
19574,4ba99aa8f964a520b3303ae3,Office,35.67382133,139.7836876
19603,4b5bf650f964a5202c1f29e3,Office,35.66017643,139.7302888
19642,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
19645,4daf823e5da3f2f3d2a82527,Office,35.64779322,139.6800732
19660,4ebf5a195c5c3d470c8d20e4,Office,35.62741053,139.7393241
19664,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
19698,4c54e77172cf0f47229246d5,Office,35.65640446,139.7960023
19703,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
19718,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
19797,4bf96499c07c9c746206bcef,Office,35.65048333,139.7028083
19804,4b5e2045f964a5200e7f29e3,Office,35.61907458,139.7305632
19845,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
19868,4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037
19920,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
19941,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65448718,139.7570795
19976,4b83544bf964a520ab0231e3,Office,35.66563526,139.7316308
20007,4b592dedf964a5204f8028e3,Office,35.67425951,139.7620508
20010,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
20019,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
20028,4b83544bf964a520ab0231e3,Office,35.66563526,139.7316308
20046,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
20047,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
20051,4f4d1641e4b00b42c3ddbb00,Office,35.65265847,139.7441626
20097,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
20138,4d4cb4bb72eba143a7423a12,Office,35.695323,139.6901053
20166,4deae5011fc7d5135cb4c99b,Office,35.66155366,139.7067515
20181,4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553
20190,4b57c36bf964a520d73f28e3,Office,35.68814979,139.7148299
20194,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
20198,4e5ee4a5b0fb27e2bd406887,Office,35.65199492,139.7541249
20202,4bcfb4fe046076b033ef6e71,Government Building,35.68582748,139.6682319
20212,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
20230,4b8f2f39f964a520c34c33e3,Office,35.62284283,139.7507413
20280,4c07717a8a81c9b695382790,Office,35.68377742,139.7821292
20330,4b569b1ef964a520841628e3,Government Building,35.69275065,139.7284126
20380,4bb1a29ef964a520f59c3ce3,Office,35.6887772,139.7350645
20424,4e4900ea52b1bac0d996f10e,Office,35.71500063,139.7016403
20464,4c6a01052c29d13af6df0c41,Office,35.67851152,139.787271
20469,4b5ec6c8f964a520559829e3,Government Building,35.67580981,139.7448921
20504,4b8a54ddf964a520dc6832e3,Gas Station / Garage,35.63520773,139.6148479
20517,4c4e4856d667d13a4dd426a0,Office,35.55214791,139.6471846
20581,4da5217f0cb635c4a588d9ee,Office,35.64620698,139.7449431
20611,4b525412f964a520807727e3,Government Building,35.68960502,139.6916664
20621,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
20633,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
20677,4e7c49648231553e335b1c85,Government Building,35.61495874,139.5790535
20679,4b9831c4f964a520313335e3,Government Building,35.6962643,139.8114377
20685,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
20694,4ba99b4cf964a520d0303ae3,Office,35.62268169,139.7372685
20710,4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141
20715,4c3d0cfdb36ac92863010586,Office,35.64879,139.636236
20719,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
20723,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
20741,4bb5623c6edc76b039b82f1c,Government Building,35.69244436,139.758512
20787,4ee03574c2eec58c03201688,Office,35.63147121,139.7141111
20835,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
20867,4df31c006284fefe8fc14599,Government Building,35.67546119,139.7557792
20895,4b569977f964a520551628e3,Government Building,35.710036,139.810697
20903,4e42597762843d3dc35c8e06,Office,35.655953,139.696695
20974,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
21049,4db7c47e5da3b5fa68b17f0a,Government Building,35.53028649,139.7023284
21079,4eb9c97fb8f765de71d8e058,Office,35.62590317,139.7273451
21099,4b5ab2e4f964a5203bd128e3,Government Building,35.65847744,139.7008878
21100,4c652bfbf67ec92873cf5627,Office,35.65764494,139.7004104
21124,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
21139,4be8f9019a54a593f59c0a11,Office,35.79615636,139.5990551
21151,4b5e3836f964a520788429e3,Office,35.62740169,139.7415096
21162,4b569b1ef964a520841628e3,Government Building,35.69275065,139.7284126
21170,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
21241,4c7370957121a1cd863f65d1,Office,35.70300579,139.7434813
21247,4d8f13955091a1cdc91d9e01,Gas Station / Garage,35.573687,139.698307
21292,4ee6a9d9e4b06ce6740a0b71,Office,35.64076921,139.7536758
21329,4c74d2593adda14316a805af,Office,35.65594504,139.7521877
21356,4df066d8ae6066d602d5dfa8,Office,35.6489177,139.7524431
21357,4d897ad299c2a1cdfb9d7cd7,Office,35.68452686,139.7862867
21384,4b5c3d00f964a520322829e3,Government Building,35.73068893,139.712373
21413,4e7aad4c7d8b199a90349d7a,Office,35.69599637,139.6985811
21420,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
21426,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
21447,4b8c75daf964a520e9d132e3,Office,35.67309928,139.7407722
21453,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
21469,4cad5b952303a143b5c1e5f0,Office,35.70293391,139.7407562
21549,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
21586,4b835acbf964a520a70331e3,Government Building,35.68062925,139.7769821
21626,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
21672,4e1d10bf52b1944a82863bde,Office,35.69799,139.699203
21710,4b5a1843f964a520cfac28e3,Office,35.67470295,139.7066224
21761,4f869c4fe4b00addd6edd523,Government Building,35.755817,139.790185
21847,4b725022f964a52077772de3,Office,35.67253232,139.724017
21851,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
21860,4f86a039e4b078b17b51d662,Office,35.660269,139.709093
21935,4beba49f62c0c9288669e2d4,Office,35.66571341,139.6930394
21961,4edd7cb493ad464d2c35afa3,Government Building,35.62475638,139.7758448
22157,4dbd002d43a1d8504b9ba4d0,Office,35.74568,139.7297
22247,4b62bbfbf964a520ab502ae3,Office,35.63196188,139.7132596
22308,4b541445f964a520acb127e3,Office,35.62359075,139.7496933
22315,4bf21c72189f0f47880fb862,Office,35.66086,139.7516033
22442,4d57b6598147f04d24c39954,Gas Station / Garage,35.57209955,139.6598929
22504,4be8f9019a54a593f59c0a11,Office,35.79615636,139.5990551
22510,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
22604,4b5a1843f964a520cfac28e3,Office,35.67470295,139.7066224
22736,4d33d388b6093704676a05e0,Gas Station / Garage,35.67237742,139.6111524
22766,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
22797,4bcfb4fe046076b033ef6e71,Government Building,35.68582748,139.6682319
22799,4b569977f964a520551628e3,Government Building,35.710036,139.810697
22803,4ba0299cf964a520ae5e37e3,Office,35.70432551,139.6237748
22854,4b591afaf964a520c87c28e3,Office,35.70730088,139.7947933
22855,4d6e34c330d5b1f7ce76c342,Office,35.70272699,139.7515815
22985,4c236bf4aa8e9c749facf4d4,Government Building,35.67388696,139.6079016
23075,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
