,ID,Category,lat,lng
12626,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
12634,4c54e77172cf0f47229246d5,Office,35.65640446,139.7960023
12637,4b599e28f964a5202c8f28e3,Office,35.6827295,139.7788489
12663,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
12671,4b7f789cf964a5206c3030e3,University,35.65593244,139.7111799
12688,4c73488f8efc3704ea62157d,Office,35.55480815,139.7403221
12717,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
12722,4ee6c29f93adf8e1a9d1ed75,University,35.6554788,139.7117584
12728,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
12739,4f4d13f0e4b087ae22ad8504,Office,35.5890003,139.6818278
12755,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
12763,4ba99aa8f964a520b3303ae3,Office,35.67382133,139.7836876
12764,4b83544bf964a520ab0231e3,Office,35.66563526,139.7316308
12778,4c3d0cfdb36ac92863010586,Office,35.64879,139.636236
12782,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
12796,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
12807,4b5e2045f964a5200e7f29e3,Office,35.61907458,139.7305632
12814,4b4e4497f964a5207be726e3,University,35.66099233,139.7095728
12815,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
12840,4cae9339aef16dcb5efaa154,College Academic Building,35.65642886,139.5446223
12850,4cae9339aef16dcb5efaa154,College Academic Building,35.65642886,139.5446223
12852,4bb0260bf964a520b9393ce3,College Academic Building,35.56153673,139.574556
12908,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
12929,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
12954,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
12959,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
12968,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
12978,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
12983,4b64faeef964a5207edd2ae3,College Academic Building,35.60868365,139.7412701
12997,4b565fd0f964a520b60d28e3,University,35.70610625,139.7069709
13029,4b551788f964a520e4da27e3,Office,35.66456621,139.7394848
13064,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
13071,4c4e4856d667d13a4dd426a0,Office,35.55214791,139.6471846
13080,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
13087,4b711eaaf964a520533a2de3,College Academic Building,35.6571742,139.5405185
13089,4cf4f0646195721e6aaa54c1,College Academic Building,35.56179685,139.5749484
13091,4ef22f628b81368cf8086987,College Academic Building,35.59883795,139.6506286
13101,4b6f7d59f964a520a7f22ce3,University,35.65674411,139.5410002
13107,4b541f79f964a520c1b227e3,University,35.62945682,139.6583533
13122,4b6f7d95f964a520b0f22ce3,College Academic Building,35.65719382,139.5418355
13125,4dd068c245ddbe15f8b9e3b1,College Academic Building,35.7099057,139.7180486
13127,4dbbae98b592b4962bd3d2bb,College Academic Building,35.65579685,139.711858
13128,4d991ed7744f370456af0058,Office,35.6736423,139.7389948
13129,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
13130,4bf0ef236f8aa5936064c23c,College Academic Building,35.71024109,139.7184885
13133,4b6f7e20f964a520cbf22ce3,College Academic Building,35.65739214,139.5412427
13136,4b5b487cf964a52056f128e3,University,35.5556481,139.6540135
13139,4e5ee4a5b0fb27e2bd406887,Office,35.65199492,139.7541249
13143,4df066d8ae6066d602d5dfa8,Office,35.64906992,139.7526227
13158,4df18fdfd4c01ff6b2e43813,College Academic Building,35.61138608,139.5548737
13160,4dc8bcfcd22d4e36b44e0920,College Academic Building,35.66170279,139.7089956
13167,4de57b4145dda52a05f7426e,College Academic Building,35.65741938,139.5402476
13171,4b6f7d95f964a520b0f22ce3,College Academic Building,35.65719382,139.5418355
13172,4e6ff34bb9935ff0b517d453,Office,35.627918,139.7400127
13175,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
13176,4e2f8275149532963305bf58,College Academic Building,35.695617,139.741207
13179,4dba382e4df0cac21aeb0394,College Academic Building,35.65760027,139.5427984
13192,4dc3b5f1d22dafda2f788a70,College Academic Building,35.70595923,139.7067618
13196,4cb1789b1168a093a5af3323,College Academic Building,35.57077309,139.5540556
13199,4c52a09099ecc9b695b13c5b,College Academic Building,35.60601442,139.6841806
13207,4ee6a9d9e4b06ce6740a0b71,Office,35.64076921,139.7536758
13244,4b543a62f964a5200db527e3,University,35.61279037,139.5486081
13266,4b8f2f39f964a520c34c33e3,Office,35.62284283,139.7507413
13267,4b7a1694f964a52080222fe3,College Academic Building,35.71436593,139.7600412
13271,4b7f789cf964a5206c3030e3,University,35.65593244,139.7111799
13272,4b943c1af964a520527034e3,Office,35.534771,139.699646
13273,4b6f7eb0f964a520eaf22ce3,College Academic Building,35.65693883,139.5418757
13277,4db90a365da3b5fa68cccd80,University,35.65605661,139.7112747
13302,4df1b61188772e1f814c5c8e,College Academic Building,35.65908601,139.5437494
13346,4e9bacb7cc215f3add484400,College Academic Building,35.665614,139.634667
13358,4b595583f964a520608528e3,University,35.70030926,139.7561735
13361,4b541f79f964a520c1b227e3,University,35.62945682,139.6583533
13368,4bcf0457ef109521fbee8486,Office,35.67936559,139.7356546
13375,4e65e2c2d164ddd5e7359db9,Home (private),35.70528314,139.6656173
13377,4b6f7d95f964a520b0f22ce3,College Academic Building,35.65719382,139.5418355
13432,4e13f6351f6e33e71806bf6f,College Academic Building,35.5619978,139.5742983
13440,4bb0260bf964a520b9393ce3,College Academic Building,35.56153673,139.574556
13444,4d357e89280e2c0f6fe459bc,College Academic Building,35.83900309,139.7949958
13445,4d6486e43384a093042c9d3c,College Academic Building,35.59763406,139.6505266
13458,4bd138f9caff9521ad70d0f0,Office,35.60826341,139.6704769
13468,4e3792df1f6ebc502ce226ac,University,35.65913737,139.543646
13471,4ee6c29f93adf8e1a9d1ed75,University,35.6554788,139.7117584
13499,4b6f807af964a5203ef32ce3,College Academic Building,35.6577757,139.5444077
13508,4f4d1641e4b00b42c3ddbb00,Office,35.65265847,139.7441626
13557,4b57c4acf964a520154028e3,Office,35.67653479,139.6747749
13561,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
13577,4e7febd3722eea96b85b304f,Office,35.67038112,139.6307718
13595,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
13623,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
13631,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
13666,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
13684,4ef22f628b81368cf8086987,College Academic Building,35.59883795,139.6506286
13685,4be3ce9b1dd22d7f558e97bd,General College & University,35.72446784,139.7146311
13714,4f4ae63ee4b096208a1a95c1,Home (private),35.73811907,139.7473204
13743,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
13763,4b5e6140f964a5202f8c29e3,College Academic Building,35.71359934,139.7645044
13766,4b5d20daf964a520bc5329e3,University,35.69541694,139.7414857
13790,4b572309f964a520d32728e3,University,35.67112081,139.6482897
13798,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
13813,4e42597762843d3dc35c8e06,Office,35.655953,139.696695
13815,4e8d78ea77c8aa870707dba6,Office,35.653953,139.705662
13820,4bb0260bf964a520b9393ce3,College Academic Building,35.56153673,139.574556
13821,4bb0260bf964a520b9393ce3,College Academic Building,35.56153673,139.574556
13822,4c84702cd34ca143e41c3f80,College Academic Building,35.69712036,139.7611356
13843,4b6be824f964a5202a1c2ce3,University,35.66681505,139.5822859
13878,4b074565f964a5200dfb22e3,University,35.73736873,139.6758199
13895,4e4900ea52b1bac0d996f10e,Office,35.71500063,139.7016403
13921,4dc5317681dc60ffd76c7d9c,College Academic Building,35.69592231,139.7421885
13927,4ea63647f7901bf0ae0f959b,College Academic Building,35.70857979,139.7494687
13941,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
13944,4cae9339aef16dcb5efaa154,College Academic Building,35.65642886,139.5446223
13945,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
13949,4b7caaeff964a52034a02fe3,College Academic Building,35.6986669,139.7621012
13970,4b7a246ef964a52062242fe3,University,35.62143288,139.7233698
13978,4dabf9aaced7149bd6cf1d90,College Academic Building,35.697515,139.765197
13994,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
14017,4cc64c0782388cfa6d3d7b35,College Academic Building,35.66187741,139.7088809
14025,4b751241f964a520fcfc2de3,University,35.64834046,139.6532675
14029,4bb2981242959c74ac15212c,College Academic Building,35.7064079,139.7078723
14034,4f1c24c3e5e85dca1332bfdb,College Academic Building,35.61327882,139.5496917
14043,4e1d32aac65b6cd0da98d303,College Academic Building,35.64910032,139.6523956
14051,4ec23730be7b04923d7fb511,Office,35.692862,139.738802
14052,4bb0566af964a5208b413ce3,University,35.69928987,139.7722507
14067,4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706
14074,4b559bcdf964a520e8e827e3,University,35.71932241,139.7075343
14107,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
14123,4b6f7fa5f964a5200ff32ce3,College Academic Building,35.65759264,139.543587
14124,4c52a09099ecc9b695b13c5b,College Academic Building,35.60601442,139.6841806
14127,4df066d8ae6066d602d5dfa8,Office,35.64906992,139.7526227
14130,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
14136,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
14157,4c6b646923971b8dce739a8a,General College & University,35.66266974,139.6352942
14166,4b572309f964a520d32728e3,University,35.67112081,139.6482897
14179,4b541f79f964a520c1b227e3,University,35.62945682,139.6583533
14207,4daa9c404df01c19b18e5c52,College Academic Building,35.62857402,139.63123
14237,4c9439d1533aa0933ec8bd45,College Academic Building,35.62046557,139.7391844
14253,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
14257,4d9eff89fca1b60c0238b450,College Academic Building,35.69313577,139.7609777
14274,4dc37eb92271f27050fc7db1,College Academic Building,35.70574,139.7083092
14275,4eea95c9775b8c899d083d5b,Office,35.67625392,139.7775263
14295,4d2db322a05b2d43703cfab9,College Academic Building,35.66108386,139.6843117
14357,4d0875f9cda25481ff422d65,General College & University,35.65803286,139.543705
14362,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
14364,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
14389,4c07717a8a81c9b695382790,Office,35.68377742,139.7821292
14403,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
14407,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
14410,4b863862f964a520108331e3,Office,35.70356397,139.4743292
14412,4bc142bf74a9a59386b0d1f6,College Academic Building,35.65912688,139.5435601
14418,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
14431,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
14440,4ce74b608ef78cfa559f929b,General College & University,35.65556855,139.5437077
14443,4b57cc51f964a520a94128e3,Office,35.67125155,139.7470593
14468,4b074565f964a5200dfb22e3,University,35.73736873,139.6758199
14474,4b6a9b09f964a520f3d92be3,College Academic Building,35.7155245,139.7645903
14478,4d9423ab5241a1cd7a01594b,College Academic Building,35.62114371,139.7236092
14514,4f73bbd1e4b0ae979e71faed,Office,35.70148982,139.7759414
14529,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
14545,4b7f789cf964a5206c3030e3,University,35.65593244,139.7111799
14553,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
14557,4ecdec9e02d5feaa197bb720,College Academic Building,35.656196,139.711578
14577,4b63b8dcf964a520338e2ae3,Office,35.66571127,139.7315759
14585,4e3267f318a846d7ed073640,Office,35.68977816,139.710465
14591,4b5b47e1f964a52017f128e3,University,35.64922791,139.7428858
14616,4ca563b6931bb60c74d889e2,University,35.67011848,139.6486115
14629,4e1bc0d814954075097a9bb8,Home (private),35.58382028,139.6146102
14633,4e326f5fd22d630c23d20b00,Office,35.689098,139.710893
14669,4c318f9b213c2d7f0e2c345d,Office,35.67828528,139.7672521
14689,4b5e3330f964a520508329e3,University,35.72344949,139.7505509
14692,4dd7944cb0fb8af380892545,College Academic Building,35.7240138,139.7504369
14701,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
14741,4c1c66bde9c4ef3b50d045aa,Home (private),35.53804502,139.7064548
14785,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
14797,4bf21c72189f0f47880fb862,Office,35.66086,139.7516033
14811,4bbac8b753649c742f7249fb,Office,35.69988237,139.7724139
14950,4b541445f964a520acb127e3,Office,35.62359075,139.7496933
14975,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
15096,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
15149,4d1f26baf7a9a14388ca219f,College Academic Building,35.6493112,139.744689
15159,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
15161,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
15172,4ee6c29f93adf8e1a9d1ed75,University,35.6554788,139.7117584
15246,4e12dc7662e1d997a6abe435,University,35.658347,139.540827
15346,4f7c2a1ae4b043bd2b25e203,Home (private),35.69896804,139.6044141
15405,4f84127ae4b07f5e774086f4,Office,35.63188781,139.713095
15571,4f756abce4b0f1780a315e83,Home (private),35.65501887,139.5636473
15715,4b5419f4f964a5203fb227e3,Office,35.63377742,139.7158132
15736,4f05a15b00393c9846213ecd,Home (private),35.75839155,139.7064548
15833,4ddbb915814d62912d6606ef,Office,35.64633787,139.5296288
15836,4caffd18ef1b3704f4583700,Home (private),35.65761311,139.7984421
15838,4f7de180e4b020868204a4ad,Home (private),35.57657442,139.5738364
15865,4e81a9b3775b16f4798c4943,Home (private),35.70623866,139.6452092
15913,4b283d6ff964a520679124e3,University,35.55308603,139.6484149
15940,4ba99aa8f964a520b3303ae3,Office,35.67382133,139.7836876
15949,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
16041,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
16097,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
16107,4b83815ff964a520320831e3,General College & University,35.642682,139.627839
16117,4b874392f964a5203cb931e3,Office,35.64024432,139.7459307
16121,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
16240,4b599e28f964a5202c8f28e3,Office,35.6827295,139.7788489
16255,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
16276,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
16277,4c9591eb94a0236affdf9712,College Academic Building,35.73060735,139.7045922
16320,4b5654eff964a520bb0b28e3,Office,35.64935432,139.7481108
16324,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
16327,4dbfdeb84159b09a64c29b07,College Academic Building,35.70885594,139.7480571
16329,4daf823e5da3f2f3d2a82527,Office,35.64779322,139.6800732
16335,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
16344,4b83544bf964a520ab0231e3,Office,35.66563526,139.7316308
16346,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
16348,4b5e2045f964a5200e7f29e3,Office,35.61907458,139.7305632
16355,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
16358,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
16360,4f83c664e4b0ecbe70db8820,College Academic Building,35.70547,139.707853
16368,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
16372,4b711eaaf964a520533a2de3,College Academic Building,35.6571742,139.5405185
16374,4c73488f8efc3704ea62157d,Office,35.55480815,139.7403221
16376,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
16389,4bf96499c07c9c746206bcef,Office,35.65048333,139.7028083
16393,4dff7dd51495f702193690bf,Home (private),35.7064881,139.7371014
16406,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
16421,4bbac8b753649c742f7249fb,Office,35.69988237,139.7724139
16441,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65448718,139.7570795
16447,4bd0255141b9ef3b178af9e5,College Academic Building,35.70835066,139.7197598
16448,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
16455,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
16477,4d23dd82dcf4224bd7699f76,Office,35.68942693,139.7067994
16481,4dd61765091ad1a8053e3c90,College Academic Building,35.69847522,139.7612
16503,4cae9339aef16dcb5efaa154,College Academic Building,35.65642886,139.5446223
16515,4b7a1694f964a52080222fe3,College Academic Building,35.71436593,139.7600412
16539,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
16550,4bdd4481b0f5c9284c134ce3,University,35.70811979,139.748953
16551,4df066d8ae6066d602d5dfa8,Office,35.64906992,139.7526227
16554,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
16558,4f4d1641e4b00b42c3ddbb00,Office,35.65265847,139.7441626
16559,4b83544bf964a520ab0231e3,Office,35.66563526,139.7316308
16564,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
16580,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
16591,4deae5011fc7d5135cb4c99b,Office,35.66155366,139.7067515
16600,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
16603,4b720bddf964a520f06b2de3,College Academic Building,35.60442968,139.6838504
16612,4b601df5f964a52056d629e3,Office,35.68393646,139.7668809
16634,4ddf3ba8d22d728b20c37aa7,College Academic Building,35.60828085,139.5549971
16636,4b4e4497f964a5207be726e3,University,35.66099233,139.7095728
16638,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
16640,4bb0260bf964a520b9393ce3,College Academic Building,35.56153673,139.574556
16643,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
16644,4b5e3330f964a520508329e3,University,35.72344949,139.7505509
16653,4f7940dde4b0cd1b3403868c,College Academic Building,35.62887141,139.6593412
16660,4da7c6996a2364c7a3461ff6,College Academic Building,35.7084944,139.7484863
16672,4b71e922f964a5209d632de3,Office,35.68105628,139.7625679
16674,4b6f807af964a5203ef32ce3,College Academic Building,35.6577757,139.5444077
16686,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
16688,4e6ff34bb9935ff0b517d453,Office,35.627918,139.7400127
16695,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
16704,4b7a1694f964a52080222fe3,College Academic Building,35.71436593,139.7600412
16725,4ba99aa8f964a520b3303ae3,Office,35.67382133,139.7836876
16731,4bb0260bf964a520b9393ce3,College Academic Building,35.56153673,139.574556
16744,4ea4e4d8cc2102b34e09779d,College Academic Building,35.66361609,139.635061
16760,4b5d18f8f964a520805229e3,General College & University,35.6906376,139.6954
16763,4da6c5246e81162ae784a0a1,Office,35.65860384,139.7081298
16765,4b6f7eb0f964a520eaf22ce3,College Academic Building,35.65693883,139.5418757
16771,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
16804,4ee2f7ab490138df8bcc6ec6,College Academic Building,35.66384273,139.6339935
16813,4b6f7d59f964a520a7f22ce3,University,35.65674411,139.5410002
16814,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
16819,4b8cc857f964a52004dd32e3,Office,35.66728573,139.7507501
16834,4b557506f964a520cfe427e3,Office,35.6710056,139.7185215
16848,4cae9339aef16dcb5efaa154,College Academic Building,35.65642886,139.5446223
16862,4b70bb27f964a520f72b2de3,University,35.59837995,139.6510792
16865,4b70bb27f964a520f72b2de3,University,35.59837995,139.6510792
16891,4d6486e43384a093042c9d3c,College Academic Building,35.59763406,139.6505266
16914,4c7dd4b1d598a093eb3cc462,University,35.69305628,139.6793812
16938,4b8f2f39f964a520c34c33e3,Office,35.62284283,139.7507413
16940,4c6a01052c29d13af6df0c41,Office,35.67851152,139.787271
