,ID,Category,lat,lng
9030,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
9044,4b870afaf964a52034ad31e3,Theater,35.61475568,139.7477171
9078,4b74db40f964a52078f52de3,Movie Theater,35.69191851,139.7056863
9089,4b6d2e20f964a5204b6a2ce3,Concert Hall,35.65679936,139.7818959
9112,4ba03c8cf964a520736337e3,Arcade,35.665666,139.7600792
9113,4b91f8dcf964a520aee133e3,Art Museum,35.67730339,139.7637253
9114,4eab82f9b6347a596a850a32,Theater,35.716927,139.80408
9178,4ce5d153b7f160fceeda1f27,Arcade,35.58377498,139.7399569
9186,4e464455d4c065cb6b9cdb3b,Concert Hall,35.66236068,139.6980253
9189,4bab3456f964a5204d993ae3,Music Venue,35.65693906,139.7025179
9196,4d9fd1b758c2224b988e4579,Arcade,35.73231756,139.7132903
9219,4b63ee53f964a5208c972ae3,Arcade,35.72991815,139.7159967
9224,4b8a20eff964a520256132e3,Spa / Massage,35.81440496,139.8125057
9232,4de1e9ce52b1d38d296250d9,Performing Arts Venue,35.58561601,139.653748
9320,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
9324,4b556c34f964a520ece327e3,Art Museum,35.71537641,139.7758234
9354,4d3b9bfd44f5a093c85cc5bb,Gym / Fitness Center,35.68613797,139.5677242
9367,4c28be11d26eb7133f4e14d1,Arcade,35.70007402,139.483999
9378,4dfefb4a1495f702193500d2,Performing Arts Venue,35.66381658,139.7308722
9418,4bac1684f964a5207be33ae3,Concert Hall,35.62592061,139.7822231
9443,4b5d6b8af964a5207f5c29e3,Bowling Alley,35.67411465,139.6670973
9454,4c10cd41b93cc9b6483b57e0,Arcade,35.73315364,139.7399569
9461,4de088ed22713271e2b74f5c,Arcade,35.60377108,139.5088255
9498,4ba472f7f964a520019e38e3,Pool,35.70425242,139.6692627
9499,4ba72dccf964a5208f8439e3,Spa / Massage,35.56200871,139.6627441
9501,4bb1ca77f964a5202ca33ce3,Bowling Alley,35.730963,139.716429
9518,4c387af118e72d7f215918f5,Bowling Alley,35.67172778,139.8369678
9519,4cd520ff2944b1f7fb2f5bec,Concert Hall,35.71420912,139.7752547
9537,4bac1684f964a5207be33ae3,Concert Hall,35.62592061,139.7822231
9550,4b67a095f964a5208d582be3,Arcade,35.70123933,139.7720334
9553,4e62f510d164ddd5e6036c3e,Pool,35.79146574,139.6642596
9555,4d732075ff6ba35d57ee788a,Arcade,35.63145054,139.6580407
9563,4b5be2a0f964a5209b1b29e3,Arcade,35.69870393,139.7709927
9597,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
9638,4bbaab5c53649c74515a49fb,Athletic & Sport,35.67601897,139.7161388
9643,4dfefb4a1495f702193500d2,Performing Arts Venue,35.66381658,139.7308722
9644,4dee0131fa76b21ed9901711,Music Venue,35.65818756,139.7083323
9701,4b77c271f964a5207aa92ee3,Gym / Fitness Center,35.69389212,139.7925389
9728,4b639503f964a520d2842ae3,Concert Hall,35.70653422,139.6164411
9736,4b51aff5f964a5209d5227e3,Movie Theater,35.74236297,139.648633
9762,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
9769,4b9a7742f964a520c0b735e3,Spa / Massage,35.65590581,139.8817223
9772,4b63fa34f964a5209c992ae3,Gym / Fitness Center,35.7375941,139.6538006
9796,4b615aa7f964a520e2102ae3,Gym / Fitness Center,35.64619695,139.6206227
9814,4b63ee53f964a5208c972ae3,Arcade,35.72991815,139.7159967
9862,4cc2277abde8f04d5ba79c4b,Athletic & Sport,35.67508641,139.7565256
9954,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
9973,4bf73c8a5efe2d7f6abc6834,Spa / Massage,35.65707613,139.7540921
9977,4c82281147cc224b1be4829f,Spa / Massage,35.70218682,139.770416
10018,4b73c120f964a520b9ba2de3,Concert Hall,35.62775632,139.7350216
10060,4bbc772ae436ef3b8e875664,Gym / Fitness Center,35.66789587,139.8625499
10073,4b80b24af964a520c98630e3,Bowling Alley,35.79032616,139.5791629
10083,4b51aff5f964a5209d5227e3,Movie Theater,35.74236297,139.648633
10182,4df47ebc483bdb5e1377faf9,Gym / Fitness Center,35.66662474,139.7002142
10202,4c553a8f479fc928a3757694,Spa / Massage,35.66554617,139.6708177
10255,4b8b5af4f964a520479d32e3,Arcade,35.72983106,139.7147977
10259,4b73d66af964a5202dbd2de3,Bowling Alley,35.60261088,139.6194398
10260,4c9f2a8a2fb1a143f154f140,Athletic & Sport,35.5890951,139.615365
10309,4f7fcdcce4b088077e2f0ab7,Concert Hall,35.630978,139.797219
10327,4b0587b2f964a52045a022e3,Movie Theater,35.6606698,139.695282
10342,4b56a0f8f964a5201f1728e3,Movie Theater,35.6922627,139.7052222
10373,4bb880a098c7ef3b61223102,Pool Hall,35.52852766,139.6983444
10382,4b67e9d2f964a520e3602be3,Movie Theater,35.66206233,139.7026446
10454,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
10510,4b94d4dbf964a5209b8434e3,Spa / Massage,35.70806317,139.6488476
10518,4f799606e4b0795c39ea9940,Other Nightlife,35.62869025,139.547539
10598,4bc17dfcb492d13ad434a660,Arcade,35.55260181,139.5796144
10616,4bfbbea4bbb7c92860760843,Music Venue,35.71165579,139.6975117
10621,4e8ed1986c254835946063bf,Other Nightlife,35.69748027,139.7573191
10625,4f4ba59ee4b0eddb546b49d4,Casino,35.65073157,139.5514979
10706,4b73ac1af964a520fcb72de3,Arcade,35.59997912,139.6123394
10748,4b5d2450f964a5204e5429e3,Spa / Massage,35.67565947,139.6686718
10872,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
11186,4b713f5ff964a520fb3d2de3,Arcade,35.70543868,139.6193057
11267,4bd566346798ef3b6941638d,Gym / Fitness Center,35.67906057,139.7627127
11393,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
11398,4b5dd1aff964a5208a6d29e3,Music Venue,35.65864743,139.6956575
11426,4b6bfe2cf964a520c11e2ce3,Gym / Fitness Center,35.62529271,139.6891934
11448,4ecca9efb6344934dceab891,Arcade,35.75244193,139.7104955
11477,4b67a095f964a5208d582be3,Arcade,35.70123933,139.7720334
11531,4cb2a43339458cfa79d014a0,Arcade,35.56019904,139.7140277
11675,4cb2a1a81463a1432adeaea9,Arcade,35.56234446,139.7137883
11682,4c6fc4f7d274b60cf676d70d,Arcade,35.70207356,139.5244575
11700,4b9b4a99f964a520a5fe35e3,Arcade,35.76542951,139.8479909
11717,4f799606e4b0795c39ea9940,Other Nightlife,35.62869025,139.547539
11736,4b7277e6f964a520c57b2de3,Gym / Fitness Center,35.67250574,139.7650158
11741,4b63a351f964a520e8882ae3,Movie Theater,35.729729,139.7148488
11744,4b741da5f964a520a5c82de3,Arcade,35.70012476,139.7753695
11756,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
11785,4b62b281f964a520684f2ae3,Arcade,35.69822577,139.7753695
11796,4b676886f964a5200f4d2be3,Gym / Fitness Center,35.6375484,139.5891606
11819,4eaeb8351081289f77ae0e75,Spa / Massage,35.75116526,139.7188358
11861,4b5c0352f964a5202f2129e3,Arcade,35.6598504,139.7020626
11910,4bd566346798ef3b6941638d,Gym / Fitness Center,35.67906057,139.7627127
11915,4f82e195e4b08004b64c9d90,Laundry Service,35.69082137,139.7091452
12010,4c8b5e95770fb60cf53cdbc3,Gym / Fitness Center,35.55069891,139.5755267
12039,4b6e7474f964a52012be2ce3,Gym / Fitness Center,35.76328535,139.7315011
12061,4b8b5af4f964a520479d32e3,Arcade,35.72983106,139.7147977
12120,4cb26cd91463a143f96fada9,Spa / Massage,35.65946567,139.6105102
12203,4cf285a2e9425481d1a270c5,Music Venue,35.702777,139.738852
12246,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
12305,4b7277e6f964a520c57b2de3,Gym / Fitness Center,35.67250574,139.7650158
12777,4c01e665b58376b083f8443c,Athletic & Sport,35.72120623,139.5007587
12804,4b570f57f964a520cb2428e3,Pool,35.56407062,139.5943666
12944,4b6cc500f964a52026532ce3,Concert Hall,35.70320617,139.7545695
12958,4b5ed0f8f964a520b09929e3,Theater,35.67311433,139.7583922
13007,4f73e0e9e4b0c97e391bb1dd,Athletic & Sport,35.65560016,139.8093036
13111,4baef7eef964a52089e43be3,Gym / Fitness Center,35.65929141,139.6998699
13116,4b67e9d2f964a520e3602be3,Movie Theater,35.66206233,139.7026446
13178,4c318f3266e40f47273bc58b,Gym / Fitness Center,35.70673024,139.6875358
13242,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
13422,4b680ff2f964a520c6652be3,Gym / Fitness Center,35.72074585,139.6723676
13446,4b5be55ff964a520281c29e3,Art Museum,35.69046768,139.7545803
13464,4b9b4a99f964a520a5fe35e3,Arcade,35.76542951,139.8479909
13489,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
13491,4c3dc55ba97bbe9ae641fcdd,Arcade,35.55604961,139.5797592
13532,4baef7eef964a52089e43be3,Gym / Fitness Center,35.65929141,139.6998699
13545,4bc037562a89ef3b8849f088,Concert Hall,35.66654485,139.6969986
13629,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
13635,4d76fb0171126a31e2f74729,Gym / Fitness Center,35.58115732,139.6428823
13697,4b5be55ff964a520281c29e3,Art Museum,35.69046768,139.7545803
13784,4b0587b2f964a52045a022e3,Movie Theater,35.6606698,139.695282
13863,4b54ea63f964a520efd227e3,Movie Theater,35.69001021,139.7058928
13914,4baef7eef964a52089e43be3,Gym / Fitness Center,35.65929141,139.6998699
13937,4baef7eef964a52089e43be3,Gym / Fitness Center,35.65929141,139.6998699
13953,4f407d9ae4b0f96035f98e48,Casino,35.74206044,139.7265673
13996,4bbe680885fbb713a2bf7067,Arcade,35.61626219,139.5640975
14047,4e4b487518a808fd10fc120e,Athletic & Sport,35.5457597,139.7283282
14086,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
14102,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
14137,4b6bd06ff964a52068192ce3,Arcade,35.7003049,139.8154101
14152,4b5be2a0f964a5209b1b29e3,Arcade,35.69870393,139.7709927
14216,4b6d3141f964a520cd6a2ce3,Arcade,35.69777165,139.7574046
14223,4b692a8af964a520c89a2be3,Arcade,35.73169921,139.7131482
14231,4d732075ff6ba35d57ee788a,Arcade,35.63145054,139.6580407
14251,4ba5d4cef964a520af2439e3,Gym / Fitness Center,35.69952947,139.817462
14272,4ef03b5cf9ab3edffb8ee303,Music Venue,35.75296196,139.7378872
14333,4be658132468c928dc590143,Gym / Fitness Center,35.7044651,139.560957
14345,4dfc50d1e4cdbe059c38bd8c,Spa / Massage,35.67001003,139.686373
14505,4b67a095f964a5208d582be3,Arcade,35.70123933,139.7720334
14512,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
14513,4b598c34f964a520f78b28e3,Arcade,35.6990372,139.7708626
14527,4b5ed0f8f964a520b09929e3,Theater,35.67311433,139.7583922
14552,4b598f57f964a5208d8c28e3,Theater,35.70588442,139.6540095
14556,4c387af118e72d7f215918f5,Bowling Alley,35.67172778,139.8369678
14562,4be502e0bcef2d7f856a03e5,Arcade,35.70493991,139.5802286
14581,4b7eabd2f964a52052f82fe3,Arcade,35.73732083,139.6725234
14617,4cadac1e628cb1f780362d15,Athletic & Sport,35.70559332,139.7528958
14618,4cadac1e628cb1f780362d15,Athletic & Sport,35.70559332,139.7528958
14663,4ba4ba2ff964a52099af38e3,Arcade,35.70542344,139.6213013
14673,4c9d76817d69b713226e28c2,Arcade,35.73432065,139.8834872
14702,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
14715,4b6e6194f964a52009bb2ce3,Arcade,35.71628671,139.8581645
14726,4ba03c8cf964a520736337e3,Arcade,35.665666,139.7600792
14737,4b5ebd8ff964a520499729e3,Concert Hall,35.68340923,139.7434062
14740,4bc15d444cdfc9b64aaa9421,Performing Arts Venue,35.53228734,139.6958935
14764,4b7f448af964a520b42330e3,Gym / Fitness Center,35.700612,139.4797967
14766,4c1225067f7f2d7fc2b2dc68,Gym / Fitness Center,35.80232162,139.7189927
14784,4c0cab9b98102d7f5d04e106,Arcade,35.70453044,139.6491748
14796,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
14803,4b9a7742f964a520c0b735e3,Spa / Massage,35.65590581,139.8817223
14842,4b752646f964a5204cff2de3,Movie Theater,35.672074,139.765128
14877,4b87c5eef964a5204dcb31e3,Arcade,35.70921747,139.6655041
14890,4ba03c8cf964a520736337e3,Arcade,35.665666,139.7600792
14916,4ea43c1ff9f48bb22d8dccc2,Music Venue,35.6573965,139.6969128
14961,4b0587b2f964a5204fa022e3,Music Venue,35.66099015,139.6975619
14988,4c2d929a260bc9287d461ad3,Gym / Fitness Center,35.6907291,139.7583032
14994,4c00ee2219d8c928990b8829,Spa / Massage,35.80970695,139.7363341
15021,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52936933,139.699561
15043,4bb94d9b3db7b713fb37229a,Arcade,35.69580032,139.7006142
15062,4b80d2daf964a520ef8d30e3,Gym / Fitness Center,35.7238643,139.6024951
15129,4bcc3d4468f976b0963a6283,Concert Hall,35.70074054,139.7718751
15131,4bcc3d4468f976b0963a6283,Concert Hall,35.70074054,139.7718751
15132,4ece06f20e61efa32e540b4b,Music Venue,35.66192504,139.7010756
15163,4c0207b5f815a59362410a96,Gym / Fitness Center,35.65118729,139.5578993
15226,4ece06f20e61efa32e540b4b,Music Venue,35.66192504,139.7010756
15275,4b6ec3a2f964a52084c92ce3,Arcade,35.66126691,139.6982485
15292,4ec73d36d3e3e131f1fd3dfb,Music Venue,35.70157242,139.7512952
15304,4b5ebd8ff964a520499729e3,Concert Hall,35.68340923,139.7434062
15315,4b5f9257f964a52050c229e3,Gym / Fitness Center,35.6226849,139.7497332
15330,4f3251fce4b010a3c10d37b3,Gym / Fitness Center,35.60793755,139.6690235
15371,4b7277e6f964a520c57b2de3,Gym / Fitness Center,35.67250574,139.7650158
15374,4c9de0d02fb1a143fb83e440,Arcade,35.62763185,139.6344624
15383,4d86e53e509137043f61b55b,Bowling Alley,35.66722908,139.4774276
15396,4b661825f964a52058132be3,Gym / Fitness Center,35.72351793,139.6255227
15433,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
15455,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
15458,4cc54e0306c25481f2a09b47,Gym / Fitness Center,35.70487878,139.5789589
15466,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
15541,4b77c6ebf964a5201baa2ee3,Gym / Fitness Center,35.74699989,139.8004353
15550,4cb26cd91463a143f96fada9,Spa / Massage,35.65946567,139.6105102
15551,4cb2a43339458cfa79d014a0,Arcade,35.56019904,139.7140277
15552,4b8a20bff964a5201e6132e3,Gym / Fitness Center,35.70900487,139.737049
15553,4be12c19c1732d7ff9675b9a,Arcade,35.56329209,139.71507
15575,4b7d2c65f964a52051b12fe3,Arcade,35.53635589,139.6329099
15576,4b682dc3f964a520966a2be3,Gym / Fitness Center,35.73770039,139.7632887
15596,4cb2a1a81463a1432adeaea9,Arcade,35.56234446,139.7137883
15653,4d3b9bfd44f5a093c85cc5bb,Gym / Fitness Center,35.68613797,139.5677242
15667,4c288f529fb5d13a1bae9957,Gym / Fitness Center,35.56002094,139.7180271
15681,4b6ebd04f964a52073c82ce3,Movie Theater,35.666657,139.804453
15725,4b76592ff964a5201a492ee3,Gym / Fitness Center,35.70217181,139.5808349
15739,4b56e092f964a520d81d28e3,Gym / Fitness Center,35.70478073,139.6213846
15744,4bc17dfcb492d13ad434a660,Arcade,35.55260181,139.5796144
15752,4b7137adf964a520eb3c2de3,Arcade,35.70500525,139.6182275
15832,4e2e5eb9922e47c92926aa8c,Gym / Fitness Center,35.70583073,139.6184742
15866,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
15901,4b6014a6f964a5203ed529e3,Gym / Fitness Center,35.68783609,139.7307515
15954,4c387af118e72d7f215918f5,Bowling Alley,35.67172778,139.8369678
16404,4b570f57f964a520cb2428e3,Pool,35.56407062,139.5943666
16491,4c318f3266e40f47273bc58b,Gym / Fitness Center,35.70673024,139.6875358
16571,4b615aa7f964a520e2102ae3,Gym / Fitness Center,35.64619695,139.6206227
16582,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
16616,4d732075ff6ba35d57ee788a,Arcade,35.63145054,139.6580407
16691,4b74db40f964a52078f52de3,Movie Theater,35.69191851,139.7056863
16852,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
16887,4be50551d4f7c9b60b052520,Gym / Fitness Center,35.70561728,139.5607638
17001,4b7bb3a7f964a520526b2fe3,Arcade,35.70090608,139.741888
17010,4d76fb0171126a31e2f74729,Gym / Fitness Center,35.58115732,139.6428823
17016,4b5be55ff964a520281c29e3,Art Museum,35.69046768,139.7545803
17026,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
17067,4b612a56f964a520ae0b2ae3,Science Museum,35.71636946,139.7764993
17140,4b5c0352f964a5202f2129e3,Arcade,35.6598504,139.7020626
17186,4b6ec3a2f964a52084c92ce3,Arcade,35.66126691,139.6982485
17218,4bc986f668f976b0b8785d83,Athletic & Sport,35.66000731,139.7026151
17240,4b5ed0f8f964a520b09929e3,Theater,35.67311433,139.7583922
17271,4b5c0352f964a5202f2129e3,Arcade,35.6598504,139.7020626
17287,4c00c07b8c1076b03dae2071,Arcade,35.7180855,139.8572659
17310,4db54e724159ca03c91b1442,Gym / Fitness Center,35.68004536,139.7354561
17330,4b5c0c8cf964a520682229e3,Arcade,35.53312552,139.6949708
17353,4bc15d444cdfc9b64aaa9421,Performing Arts Venue,35.53228734,139.6958935
17356,4b5585f7f964a5206ee627e3,Arcade,35.68987515,139.7022665
17380,4b9a6494f964a52072b135e3,Aquarium,35.63998167,139.8621798
17397,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
17407,4eb5e25a991165b7629dfa47,Athletic & Sport,35.632874,139.70388
17484,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
17485,4f4c3ceac2ee9f42a14b9a0f,Salon / Barbershop,35.7094222,139.800725
17491,4eab82f9b6347a596a850a32,Theater,35.716927,139.80408
17533,4b63ee53f964a5208c972ae3,Arcade,35.72991815,139.7159967
17634,4d86e53e509137043f61b55b,Bowling Alley,35.66722908,139.4774276
17650,4c00cc629cf52d7f315b14e7,Arcade,35.7052688,139.5790485
17653,4e47475745dd2955e5a45ce4,Salon / Barbershop,35.64209301,139.6972574
17692,4b74db40f964a52078f52de3,Movie Theater,35.69191851,139.7056863
17699,4dc61181c65b89d3ca8009b0,Arcade,35.65952763,139.7025577
17756,4c6fc4f7d274b60cf676d70d,Arcade,35.70207356,139.5244575
17769,4c9d72487d69b7132c4a28c2,Arcade,35.73235432,139.8805657
17801,4c257ab0905a0f47e0b66160,Arcade,35.71002548,139.7743347
17839,4b64f049f964a52019db2ae3,Gym / Fitness Center,35.60234918,139.5076883
17841,4b5585f7f964a5206ee627e3,Arcade,35.68987515,139.7022665
17842,4bb94d9b3db7b713fb37229a,Arcade,35.69580032,139.7006142
17931,4b5be2a0f964a5209b1b29e3,Arcade,35.69870393,139.7709927
17936,4c96f11094debfb7c7d0a976,Gym / Fitness Center,35.669711,139.4855762
17964,4b7d2c65f964a52051b12fe3,Arcade,35.53635589,139.6329099
17975,4b87c5eef964a5204dcb31e3,Arcade,35.70921747,139.6655041
17982,4b5585f7f964a5206ee627e3,Arcade,35.68987515,139.7022665
18040,4f055c2649013460825cef11,Other Nightlife,35.693621,139.768926
18054,4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403
18057,4c0cab9b98102d7f5d04e106,Arcade,35.70453044,139.6491748
18092,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
18093,4b713f5ff964a520fb3d2de3,Arcade,35.70543868,139.6193057
18106,4b6e6194f964a52009bb2ce3,Arcade,35.71628671,139.8581645
18110,4cadac1e628cb1f780362d15,Athletic & Sport,35.70559332,139.7528958
18121,4bd90fd511dcc92858e6f833,Aquarium,35.58854163,139.7373826
18159,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
18160,4ba03c8cf964a520736337e3,Arcade,35.665666,139.7600792
18178,4bcc3d4468f976b0963a6283,Concert Hall,35.70074054,139.7718751
18189,4be502e0bcef2d7f856a03e5,Arcade,35.70493991,139.5802286
18221,4c28be11d26eb7133f4e14d1,Arcade,35.70007402,139.483999
18226,4cc55e1442d1b60c57e22213,Salon / Barbershop,35.62823577,139.7380758
18260,4c0207b5f815a59362410a96,Gym / Fitness Center,35.65118729,139.5578993
18323,4b0587bbf964a5209fa122e3,Music Venue,35.69637648,139.7004727
18340,4ba4ba2ff964a52099af38e3,Arcade,35.70542344,139.6213013
18364,4b5be857f964a520bd1c29e3,Art Museum,35.62103246,139.7360462
18380,4b79f7a8f964a520f11c2fe3,Music Venue,35.65862128,139.6955502
18444,4d638e284554a093e8c3b2aa,Spa / Massage,35.58630526,139.7269714
18475,4b8b5af4f964a520479d32e3,Arcade,35.72983106,139.7147977
18476,4b7d2c65f964a52051b12fe3,Arcade,35.53635589,139.6329099
18517,4ba03c8cf964a520736337e3,Arcade,35.665666,139.7600792
18553,4b5d65ccf964a520cb5b29e3,Gym / Fitness Center,35.62533063,139.7253302
18555,4c6925815be8d13abd07627a,Movie Theater,35.85853526,139.6587771
18585,4b8b5af4f964a520479d32e3,Arcade,35.72983106,139.7147977
18602,4b5ebd8ff964a520499729e3,Concert Hall,35.68340923,139.7434062
18653,4ea68bd86da1ce876572ba3a,Other Nightlife,35.607314,139.667686
18757,4b73cc94f964a5203dbc2de3,Gym / Fitness Center,35.65014768,139.6354687
18768,4bd566346798ef3b6941638d,Gym / Fitness Center,35.67906057,139.7627127
18784,4b5ebd8ff964a520499729e3,Concert Hall,35.68340923,139.7434062
18812,4b5ebd8ff964a520499729e3,Concert Hall,35.68340923,139.7434062
18845,4b6e6c44f964a520e6bc2ce3,Bowling Alley,35.64326876,139.7520912
18846,4b56e092f964a520d81d28e3,Gym / Fitness Center,35.70478073,139.6213846
18850,4f7c49f3e4b0e215cc53bcb2,Gym / Fitness Center,35.70434456,139.6214145
18854,4baf4b32f964a5201af63be3,Music Venue,35.66220398,139.7306201
18899,4b7277e6f964a520c57b2de3,Gym / Fitness Center,35.67250574,139.7650158
18901,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
18924,4b63ee53f964a5208c972ae3,Arcade,35.72991815,139.7159967
18935,4ca5c535d971b1f73841f9e0,Gym / Fitness Center,35.730543,139.714087
18951,4ef498720cd67001b085280c,Arcade,35.76133997,139.7217044
18990,4b5bcdd9f964a520211729e3,Arcade,35.65999641,139.6994609
19047,4d86e53e509137043f61b55b,Bowling Alley,35.66722908,139.4774276
19080,4b567dd7f964a520c21228e3,Arcade,35.6895059,139.6973781
19086,4c79c3f681bca09323b8fe14,Gym / Fitness Center,35.57432558,139.7334368
19189,4c28be11d26eb7133f4e14d1,Arcade,35.70007402,139.483999
19251,4b9a7742f964a520c0b735e3,Spa / Massage,35.65590581,139.8817223
19265,4f6da918e4b01489b9c978e8,Spa / Massage,35.64643561,139.7083124
19362,4e4f39f8aeb70f12849e52f3,Athletic & Sport,35.65404291,139.7473279
19980,4b6cc500f964a52026532ce3,Concert Hall,35.70320617,139.7545695
20109,4bdf9a07e75c0f4729e0cb03,Athletic & Sport,35.59427966,139.7537541
20110,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
20222,4b62c83cf964a52071522ae3,Movie Theater,35.80772664,139.7143119
20250,4b9b4a99f964a520a5fe35e3,Arcade,35.76542951,139.8479909
20385,4c9606277605199cc9debfa3,Arcade,35.70418195,139.6660674
20433,4b6acf0bf964a52054e12be3,Gym / Fitness Center,35.71232788,139.7048017
20479,4ea2fbf90cd6fc5af3c9dc7c,Salon / Barbershop,35.65905278,139.7056259
20540,4b77bd6ff964a520daa82ee3,Salon / Barbershop,35.67756995,139.708442
20597,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
20657,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
20658,4b6d582ef964a520fd712ce3,Movie Theater,35.65457638,139.7924209
20683,4b5bf1bbf964a520511e29e3,Gym / Fitness Center,35.70697854,139.7054368
