,ID,Category,lat,lng
29338,4d834151509137045b32645b,Hotel,35.72681317,139.8002315
29382,4b5674ddf964a520301128e3,Hotel,35.63345939,139.8877788
29408,4b058799f964a5209e9b22e3,Hotel,35.66812685,139.7410619
29614,4d8f0095cb9b224b716e9141,Other Nightlife,35.67194,139.797136
29801,4b05879cf964a5205b9c22e3,Hotel,35.65957252,139.7285938
29963,4e253b091850292c003456e8,Hotel,35.58771876,139.5690036
29982,4b52fdeff964a5201c8c27e3,Hotel,35.682094,139.799545
29984,4b7a019cf964a520be1e2fe3,Rest Area,35.68116085,139.6980715
30144,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
30196,4d0007bfba1da1cd555c8628,Hotel,35.59727345,139.711908
30208,4f7fe24de4b0c7b85490fbbc,General Entertainment,35.63111208,139.793715
30275,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
30359,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
30369,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
30479,4b6d0235f964a520cc622ce3,Event Space,35.68891662,139.8190069
30493,4b600c00f964a52029d429e3,Event Space,35.63847143,139.7286162
30584,4b5b8da8f964a520910629e3,Event Space,35.68928696,139.7830197
30634,4b5aa822f964a520bbcf28e3,General Entertainment,35.65591235,139.7062603
30645,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
30683,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
30687,4b8dafd9f964a5209c0833e3,Event Space,35.63011957,139.7432452
30693,4b8dafd9f964a5209c0833e3,Event Space,35.63011957,139.7432452
30913,4c46923e49fa952165e75562,Event Space,35.65785743,139.7088151
30971,4b52a87bf964a5203f8527e3,Convention Center,35.68427197,139.8649585
31014,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
31067,4b583bb5f964a520e34e28e3,Convention Center,35.65336244,139.7214496
31074,4d55b3599e508cfa3f60039b,Event Space,35.6653507,139.7292602
31075,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
31129,4b69345af964a520a39b2be3,Convention Center,35.72873801,139.7200173
31159,4eab9df0490158448a04ff9a,Event Space,35.72309074,139.572585
31189,4b5b8da8f964a520910629e3,Event Space,35.68928696,139.7830197
31191,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
31300,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
31302,4c79df61bd346dcb7b1ef7ef,Event Space,35.66191832,139.7042681
31310,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
31648,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
31680,4f8a28aae4b0e5ed752a753f,Event Space,35.714716,139.51301
31692,4bd947dbe914a593bf1b56fa,General Entertainment,35.62029986,139.7787738
31737,4b05879af964a520b69b22e3,Hotel,35.68557476,139.6906391
31849,4b05879af964a520bb9b22e3,Hotel,35.72951316,139.7194111
31906,4cb836e19552b60c2f82ca8b,General Entertainment,35.69365149,139.7014558
32069,4f803be8e4b0a458b9bdc412,Other Nightlife,35.76657483,139.8471108
32085,4cb836e19552b60c2f82ca8b,General Entertainment,35.69365149,139.7014558
32094,4ca8484097c8a1cd8f6383a5,Event Space,35.55327176,139.7297251
32209,4c1a65e4b4e62d7f3bbed793,Hotel,35.528733,139.6995261
32506,4e6f266b8998fd5c567b9ab6,Event Space,35.696361,139.81715
32534,4b05879af964a520b39b22e3,Hotel,35.710817,139.79198
32541,4b2681edf964a5208d7c24e3,Hotel,35.67797609,139.7666495
32549,4e43723052b18fcc798edec4,Other Nightlife,35.71236887,139.7778726
32575,4b7134abf964a5207d3c2de3,Rest Area,35.77404971,139.6851808
32932,4e0f37528877936cb40cfc9f,Hotel,35.70577628,139.7567153
32936,4eb5ffd99a52ad1e3f3729f5,Rest Area,35.719925,139.665543
32952,4df9e00a6284226247b47bb8,Nightlife Spot,35.54728284,139.7200225
33163,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
33189,4b05879af964a520b59b22e3,Hotel,35.7020423,139.5803472
33445,4db11dea0437a93f7f81c391,Event Space,35.67635887,139.7836983
33498,4e803e748b81c2429f765622,Event Space,35.6816881,139.7646466
33503,4e2556ab1f6ee0c70a5e2cb4,Event Space,35.69230883,139.6943507
33577,4b792109f964a5206fec2ee3,Convention Center,35.68701914,139.7654003
34282,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52936933,139.699561
34622,4ba4e14ef964a5204cbe38e3,Hotel,35.69609875,139.7005954
34696,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
34955,4f799606e4b0795c39ea9940,Other Nightlife,35.62869025,139.547539
35043,4d6275af865a224b5f32c285,Other Nightlife,35.66206665,139.7307677
35093,4b52fdeff964a5201c8c27e3,Hotel,35.682094,139.799545
35162,4ed7a7e5f7905836c050d0cb,Other Nightlife,35.74544632,139.7823545
35214,4c067013761ac9b6c6eb2074,Hotel,35.64795068,139.7101387
35340,4b05879af964a520b59b22e3,Hotel,35.7020423,139.5803472
35367,4b63b518f964a5205b8d2ae3,Hotel,35.65476381,139.7795248
35518,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
35583,4d25a9b5b9796dcb6e77aa39,Hotel,35.70685003,139.6177152
35669,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
35791,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
35826,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
35868,4b5a7319f964a520d6c528e3,Convention Center,35.60620482,139.7359014
36074,4b558d09f964a5202ae727e3,Convention Center,35.66290396,139.7084021
36408,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
36525,4cb59f691b0af04d1d47ca25,General Entertainment,35.66002474,139.6959257
36560,4b62f48bf964a5209c5a2ae3,Rest Area,35.644114,139.757498
36566,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
36608,4c9079a66fbf224b72f4538f,General Entertainment,35.70038332,139.7696972
36747,4c0c8e22d64c0f47336f255d,General Entertainment,35.6245558,139.7390825
36844,4b52fdeff964a5201c8c27e3,Hotel,35.682094,139.799545
37050,4ef37994b8f77e0f96f7d0ac,Event Space,35.79130436,139.6279679
37054,4e0f6319aeb7a5b33ef393eb,Hotel,35.68822604,139.7816277
37087,4bf2615a82002d7fc27cd0bb,Hotel,35.69347387,139.76915
37094,4b5d6b86f964a5207e5c29e3,Event Space,35.63056866,139.7143364
37551,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
37789,4e98b5b3d22d3f4f88af2333,Hotel,35.66918586,139.6481824
37986,4cb59f691b0af04d1d47ca25,General Entertainment,35.66002474,139.6959257
38022,4b64f18af964a52064db2ae3,Convention Center,35.68290729,139.7719846
38071,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
38256,4d22a520bdd7a0932d57ffce,Brewery,35.66596957,139.761495
38274,4cc12f07668db60c435312b4,Convention Center,35.65579871,139.7004585
38471,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
38489,4d25a9b5b9796dcb6e77aa39,Hotel,35.70685003,139.6177152
38490,4f799606e4b0795c39ea9940,Other Nightlife,35.62869025,139.547539
38678,4b52fdeff964a5201c8c27e3,Hotel,35.682094,139.799545
38970,4c1a65e4b4e62d7f3bbed793,Hotel,35.528733,139.6995261
39000,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
39049,4bd775a1304fce724c9733ab,Hotel,35.67029498,139.7384226
39082,4cc9878ebcb1b1f7e6b40f8a,Hotel,35.72203136,139.7050881
39197,4bc5312b69369521abd98388,Event Space,35.61756565,139.7772235
39588,4de4901b1f6e3190cd41df32,General Entertainment,35.67264247,139.6905566
39765,4e98b5b3d22d3f4f88af2333,Hotel,35.66918586,139.6481824
39948,4d22a520bdd7a0932d57ffce,Brewery,35.66596957,139.761495
39984,4b682c38f964a520526a2be3,Hotel,35.66711628,139.7635133
40140,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
40247,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
40305,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
40375,4cd62312fb59548153c0e250,Convention Center,35.55989081,139.7157134
40421,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
40568,4b6fa672f964a5201cf92ce3,Hotel,35.70212471,139.7643619
40580,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
40761,4b6ba2bff964a52099132ce3,Hotel,35.70080152,139.7489262
40791,4ba48f1bf964a5203da438e3,General Entertainment,35.714412,139.702713
40854,4f305defe4b050b64c31bce1,Rest Area,35.66066694,139.7512453
40878,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
41104,4b05879af964a520c19b22e3,Hotel,35.65301696,139.7622079
41247,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
41298,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
41384,4e81b12102d5544612a8c1d8,General Entertainment,35.667037,139.602763
41486,4bb00caff964a52003343ce3,Hotel,35.7037202,139.7535235
41630,4b90c622f964a520fa9633e3,Event Space,35.67116541,139.7646628
41651,4b753920f964a520ae012ee3,Event Space,35.6711731,139.7711778
41830,4d249c3a5d7d2d434dc59310,Event Space,35.66216584,139.667623
41939,4cfcbcb2c671721e920eca18,Hotel,35.69929759,139.7699877
42145,4dad6abdfa8cf64d8046a7f5,Convention Center,35.67533413,139.6933485
42152,4b52fdeff964a5201c8c27e3,Hotel,35.682094,139.799545
42245,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
42302,4c46bc0b417b20a1d068dba9,Other Nightlife,35.74933783,139.8040979
42370,4f799606e4b0795c39ea9940,Other Nightlife,35.62869025,139.547539
42448,4df9e00a6284226247b47bb8,Nightlife Spot,35.54728284,139.7200225
42455,4ba8cae0f964a5203bef39e3,Hotel,35.73509574,139.710474
42630,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
42784,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
42838,4b76b0a9f964a520a0582ee3,Hotel,35.63141017,139.8734343
42979,4d80a7eb360b224bbc91dd56,Rest Area,35.66645629,139.4926045
43080,4ee7dcebe300898eefe5223a,General Entertainment,35.67144962,139.7034603
43127,4b620afaf964a52027322ae3,Hotel,35.66014678,139.7569621
43181,4b68cc32f964a5206f8d2be3,General Entertainment,35.63931688,139.5514332
43529,4ba8cae0f964a5203bef39e3,Hotel,35.73509574,139.710474
43623,4d12f83c058fa35d64f62a9f,Event Space,35.61912682,139.7312558
43653,4b05879af964a520ca9b22e3,Hotel,35.68235477,139.7867775
43704,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
43716,4d25a9b5b9796dcb6e77aa39,Hotel,35.70685003,139.6177152
43853,4b7d7de1f964a5200bc22fe3,Other Nightlife,35.70618888,139.6469652
43949,4de4901b1f6e3190cd41df32,General Entertainment,35.67286443,139.6901478
44043,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
44049,4de9dfbf52b11677f02cd73e,General Entertainment,35.69947372,139.772667
44122,4b76b0a9f964a520a0582ee3,Hotel,35.63141017,139.8734343
44148,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
44293,4d22a520bdd7a0932d57ffce,Brewery,35.66596957,139.761495
44317,4b606ff1f964a520dae529e3,General Entertainment,35.70436055,139.6715176
44412,4b682c38f964a520526a2be3,Hotel,35.66673324,139.7632188
44428,4b74e6b4f964a52066f72de3,Convention Center,35.67576109,139.7148057
44456,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
44461,4bc5312b69369521abd98388,Event Space,35.61756565,139.7772235
44487,4d59fb174d9a721ede25470e,Other Nightlife,35.6976588,139.7092798
44637,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
44638,4b679fc4f964a52058582be3,Rest Area,35.80072052,139.6192789
44689,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
44836,4cb836e19552b60c2f82ca8b,General Entertainment,35.69365149,139.7014558
44961,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
45058,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
45069,4b620afaf964a52027322ae3,Hotel,35.66014678,139.7569621
45075,4eb60fd7e30006eb126bf6fa,General Entertainment,35.650325,139.683697
45087,4b6bb8def964a520ac162ce3,Convention Center,35.70175148,139.7474327
45090,4bd8eafde914a593722555fa,General Entertainment,35.74548475,139.745104
45232,4de355efe4cd056f745939df,Event Space,35.67309248,139.7407621
45271,4b611b07f964a520e6092ae3,Hotel,35.6865464,139.7004533
45352,4f4d0c964fc61d08035cc201,General Entertainment,35.62519242,139.7754264
45452,4b74da1ef964a5203ff52de3,Hotel,35.6797229,139.7349358
45564,4b058799f964a5208b9b22e3,Hotel,35.69071167,139.6911192
45569,4b596ca1f964a520e68728e3,General Entertainment,35.70426907,139.751941
45594,4b64f18af964a52064db2ae3,Convention Center,35.68290729,139.7719846
45690,4e2eb63d1495329632fc8c4b,Nightlife Spot,35.76576654,139.848715
45721,4b637b97f964a520597d2ae3,Event Space,35.56020859,139.7178715
45840,4b870e83f964a5200cae31e3,Hotel,35.65546667,139.7470728
45846,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
45889,4b694ce6f964a5202c9e2be3,Other Nightlife,35.6675189,139.7566536
45964,4d25a9b5b9796dcb6e77aa39,Hotel,35.70685003,139.6177152
45970,4e21943c1495f18f034f7527,Other Nightlife,35.81532689,139.5877045
45981,4bd6b4e6637ba593868af870,Convention Center,35.70182307,139.6352032
46096,4b89d21df964a520d54e32e3,Convention Center,35.71374308,139.7410887
46209,4b6b89adf964a520a00e2ce3,Event Space,35.66525822,139.7310271
46210,4f5c70d6e4b008b1573c9593,General Entertainment,35.70518136,139.6483103
46268,4b5d6b86f964a5207e5c29e3,Event Space,35.63056866,139.7143364
46291,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
46344,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
46420,4bd6b4e6637ba593868af870,Convention Center,35.70182307,139.6352032
46436,4f4d0c964fc61d08035cc201,General Entertainment,35.62519242,139.7754264
46571,4e5f5fbd18a870f60f383fb3,Nightlife Spot,35.68914536,139.7081284
46716,4eaaafee29c2152deb68f63d,Other Nightlife,35.66886285,139.761387
46733,4e391f41b61c438b54831eee,Other Nightlife,35.71035854,139.7734973
46836,4bbff90c74a9a5931685cff6,Event Space,35.664539,139.7095
46842,4bbd726907809521f3a8da91,General Entertainment,35.71448353,139.8312485
46961,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
46963,4b52fdeff964a5201c8c27e3,Hotel,35.682094,139.799545
47027,4b058799f964a5208b9b22e3,Hotel,35.69071167,139.6911192
47187,4b76b0a9f964a520a0582ee3,Hotel,35.63141017,139.8734343
47196,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
47685,4ec9222dbe7ba4fc7061faaf,Hotel,35.704537,139.697575
47710,4e0f6319aeb7a5b33ef393eb,Hotel,35.68822604,139.7816277
47722,4b620afaf964a52027322ae3,Hotel,35.66014678,139.7569621
47794,4b05879cf964a520579c22e3,Hotel,35.66637237,139.7312616
47884,4b05879af964a520e09b22e3,Hotel,35.62607323,139.8761004
47941,4dd64fe5d4c05d5096cc9c1d,Event Space,35.530067,139.697366
48105,4b6ff66ff964a52086012de3,Rest Area,35.53918126,139.7416252
48130,4ccc09b197d0224bdf175db8,Hotel,35.56198471,139.719969
48145,4ec3581ca17ce752d755242e,Hotel,35.72413269,139.7771752
48247,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
48404,4f4d0c964fc61d08035cc201,General Entertainment,35.62519242,139.7754264
48448,4b05879cf964a520549c22e3,Hotel,35.66686735,139.743948
48453,4b058799f964a520ab9b22e3,Hotel,35.66883722,139.7573832
48464,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
48505,4c79df61bd346dcb7b1ef7ef,Event Space,35.66191832,139.7042681
48518,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
48706,4d326f485c2db60ce945c26c,Convention Center,35.66644025,139.6786147
48728,4d5f3dc2b19fa1439206e5c8,Event Space,35.56905458,139.6588579
48888,4ba6bc0df964a520366c39e3,General Entertainment,35.65750764,139.6869376
48989,4b90c622f964a520fa9633e3,Event Space,35.67116541,139.7646628
49087,4b864312f964a520358431e3,General Entertainment,35.67542633,139.7628951
49132,4bdf90310d69b713852166d3,Hotel,35.69730769,139.7737527
49275,4b65073df964a52044e02ae3,Convention Center,35.612097,139.710788
49276,4bcd2f4a937ca5938087ac92,Event Space,35.57040426,139.623776
49380,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
49423,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
49493,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
49522,4b6dfb0ef964a520f9a02ce3,Hotel,35.71521704,139.7921918
49553,4ec3581ca17ce752d755242e,Hotel,35.72413269,139.7771752
49556,4f0308940e01089c5899c7a7,Hotel,35.72452138,139.7775051
49560,4e5e108ad22d7239c19ca8c5,Hotel,35.72364275,139.7779638
49563,4ec4034f7beb2170f0d6b383,Hotel,35.72224912,139.7787094
49568,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
49572,4c1dd70763750f47c5e9b867,Event Space,35.715991,139.824358
49590,4ec3ed0b7beb2170f0d254be,Hotel,35.72200959,139.7784412
49597,4d3ed272d625224b8c3ba6fa,Hotel,35.7214543,139.78008
49667,4bb00caff964a52003343ce3,Hotel,35.7037202,139.7535235
49708,4b600c00f964a52029d429e3,Event Space,35.63847143,139.7286162
49743,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
49798,4da0e38c540ea1cdd4ce5bde,General Entertainment,35.76905982,139.5613018
49965,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
49967,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
50047,4f799606e4b0795c39ea9940,Other Nightlife,35.62869025,139.547539
50067,4b90c622f964a520fa9633e3,Event Space,35.67116541,139.7646628
50139,4b5b1534f964a520b8e228e3,Hotel,35.70661263,139.799003
50154,4cf9c134ee9cb60cab5586ad,Event Space,35.69008863,139.7821561
50316,4b679fc4f964a52058582be3,Rest Area,35.80072052,139.6192789
50367,4f4d0c964fc61d08035cc201,General Entertainment,35.62519242,139.7754264
50407,4badc258f964a52077673be3,General Entertainment,35.74188989,139.558163
50534,4ba3259bf964a520a02d38e3,Hotel,35.68679741,139.7418439
50591,4de9dfbf52b11677f02cd73e,General Entertainment,35.69947372,139.772667
50628,4b56cf26f964a520c91b28e3,Event Space,35.6917486,139.7375697
50673,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
50737,4c108a85ce640f471b273a52,Hotel,35.65273584,139.7511195
50739,4e43723052b18fcc798edec4,Other Nightlife,35.71236887,139.7778726
50990,4c0062c034ccc9287487e1cd,General Entertainment,35.63217289,139.8786352
51015,4b654739f964a520a3eb2ae3,Hotel,35.70611605,139.5784637
51049,4e0f37528877936cb40cfc9f,Hotel,35.70577628,139.7567153
51124,4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262
51488,4b821c55f964a520c9ca30e3,Hotel,35.629919,139.7333908
51524,4df89062a809df9984e9e25a,Winery,35.68871853,139.6988779
51578,4df89062a809df9984e9e25a,Winery,35.68871853,139.6988779
51627,4b05879af964a520e09b22e3,Hotel,35.62607323,139.8761004
51689,4ed7a7e5f7905836c050d0cb,Other Nightlife,35.74544632,139.7823545
51694,4b654fe4f964a520ccec2ae3,Rest Area,35.54379398,139.6025875
51763,4b62f48bf964a5209c5a2ae3,Rest Area,35.644114,139.757498
51765,4bed4d3ee3562d7f38c6fef8,Other Nightlife,35.65994411,139.7015101
51815,4b52fdeff964a5201c8c27e3,Hotel,35.682094,139.799545
51889,4b05879af964a520b39b22e3,Hotel,35.710817,139.79198
51940,4b74da1ef964a5203ff52de3,Hotel,35.6797229,139.7349358
51959,4cb836e19552b60c2f82ca8b,General Entertainment,35.69365149,139.7014558
51994,4d80a7eb360b224bbc91dd56,Rest Area,35.66645629,139.4926045
52005,4df0e777ae6066d602d80f88,Nightlife Spot,35.662439,139.733205
52129,4ccc09b197d0224bdf175db8,Hotel,35.56198471,139.719969
52210,4bb154faf964a520d28c3ce3,Hotel,35.62695402,139.8736811
52285,4b05879af964a520e09b22e3,Hotel,35.62607323,139.8761004
52361,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
52382,4dc0a5957d8bf48713b111d8,Event Space,35.6368335,139.693957
52393,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
52419,4edec27db8f76b6e9ce92c85,Event Space,35.68733666,139.8117963
52461,4cfcbcb2c671721e920eca18,Hotel,35.69929759,139.7699877
52486,4b5a83c7f964a52028c928e3,Brewery,35.65960252,139.4783214
52491,4b52a87bf964a5203f8527e3,Convention Center,35.68427197,139.8649585
52518,4e71d444d1647c08d3d94983,General Entertainment,35.69953818,139.7704388
52541,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
52555,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
52556,4b639942f964a520f4852ae3,Hotel,35.65883535,139.749329
52654,4d55b3599e508cfa3f60039b,Event Space,35.6653507,139.7292602
52674,4d55b3599e508cfa3f60039b,Event Space,35.6653507,139.7292602
52676,4f8f79fbe4b01d8f6d548774,Event Space,35.62434827,139.775664
52705,4be8aaff947820a1bf3bb5db,Hotel,35.68118654,139.7336164
52706,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
52707,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
